model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,AVG+MAX+MAX-NS_SUM-8-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.09), 'acc': np.float64(85.09), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.5), 'acc': np.float64(66.12), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.58), 'acc': np.float64(94.71), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.78), 'acc': np.float64(83.36), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 91.93, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.49), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.71), 'acc': 68.58, 'f1': 77.75, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+SUM-NS_SUM-8-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.71), 'acc': np.float64(86.81), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.25), 'acc': np.float64(89.67), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.14), 'acc': np.float64(95.02), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.14), 'acc': np.float64(89.35), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.32), 'acc': 92.15, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.18), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.22), 'acc': 69.8, 'f1': 80.35, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+MAX-NS_SUM-8-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.41), 'acc': np.float64(85.46), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(71.87), 'acc': np.float64(66.2), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.23), 'acc': np.float64(95.28), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.05), 'acc': np.float64(87.02), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 92.04, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.54), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.44), 'acc': 70.38, 'f1': 79.08, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM-NS+MAX-NS_SUM-8-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.66), 'acc': np.float64(86.68), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.62), 'acc': np.float64(76.66), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.06), 'acc': np.float64(94.95), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.01), 'acc': np.float64(75.01), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 92.2, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.16), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.22), 'acc': 70.26, 'f1': 80.46, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-8-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.73), 'acc': np.float64(86.86), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.38), 'acc': np.float64(89.88), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.13), 'acc': np.float64(94.94), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.22), 'acc': np.float64(89.35), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.2), 'acc': 92.2, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.29), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.68), 'acc': 69.86, 'f1': 80.21, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-8-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.69), 'acc': np.float64(86.79), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.37), 'acc': np.float64(89.46), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.15), 'acc': np.float64(95.1), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.13), 'acc': np.float64(89.18), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 92.09, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.25), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.82), 'acc': 69.39, 'f1': 80.09, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-8-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.73), 'acc': np.float64(86.8), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.81), 'acc': np.float64(73.96), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.13), 'acc': np.float64(94.91), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.15), 'acc': np.float64(86.74), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 92.26, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.56), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.68), 'acc': 69.51, 'f1': 79.83, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-8-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.72), 'acc': np.float64(86.86), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.37), 'acc': np.float64(90.02), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.14), 'acc': np.float64(94.95), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.26), 'acc': np.float64(89.16), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.2), 'acc': 91.87, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.01), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.41), 'acc': 69.51, 'f1': 80.06, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+MAX-NS_SUM-8-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.71), 'acc': np.float64(86.6), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.68), 'acc': np.float64(81.2), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.15), 'acc': np.float64(94.95), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(78.47), 'acc': np.float64(86.91), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.09), 'acc': 91.87, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.12), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.46), 'acc': 69.39, 'f1': 80.21, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+SUM-NS+MAX-NS_SUM-8-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.7), 'acc': np.float64(86.71), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.43), 'acc': np.float64(83.63), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.15), 'acc': np.float64(95.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(81.72), 'acc': np.float64(74.65), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 91.98, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.23), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.27), 'acc': 69.91, 'f1': 80.58, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-8-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.69), 'acc': np.float64(86.94), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.12), 'acc': np.float64(89.35), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.07), 'acc': np.float64(94.8), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.17), 'acc': np.float64(89.47), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 91.93, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.11), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.27), 'acc': 69.33, 'f1': 79.86, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-8-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.07), 'acc': np.float64(84.98), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.16), 'acc': np.float64(66.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.63), 'acc': np.float64(94.95), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(82.88), 'acc': np.float64(84.46), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 91.54, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.67), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.32), 'acc': 69.74, 'f1': 78.92, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+SUM-NS+MAX-NS_SUM-8-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.62), 'acc': np.float64(87.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.94), 'acc': np.float64(78.96), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.15), 'acc': np.float64(94.83), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.15), 'acc': np.float64(83.68), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 92.2, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.67), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.31), 'acc': 70.72, 'f1': 80.64, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-8-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.68), 'acc': np.float64(86.78), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.7), 'acc': np.float64(74.89), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.07), 'acc': np.float64(94.86), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.41), 'acc': np.float64(84.81), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.43), 'acc': 92.31, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.22), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.34), 'acc': 69.68, 'f1': 80.03, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.76), 'acc': np.float64(80.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.67), 'acc': np.float64(83.84), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.31), 'acc': np.float64(93.64), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.57), 'acc': np.float64(89.09), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.7), 'acc': 86.05, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.58), 'acc': 91.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.26), 'acc': 70.09, 'f1': 79.38, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.4), 'acc': np.float64(79.38), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.29), 'acc': np.float64(81.2), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.57), 'acc': np.float64(92.79), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.83), 'acc': np.float64(88.18), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.67), 'acc': 86.16, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.12), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.19), 'acc': 68.87, 'f1': 77.27, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.0), 'acc': np.float64(80.87), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.44), 'acc': np.float64(84.37), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.05), 'acc': np.float64(94.25), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.6), 'acc': np.float64(88.97), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.04), 'acc': 87.31, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.04), 'acc': 92.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.93), 'acc': 75.01, 'f1': 82.15, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.58), 'acc': np.float64(80.59), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.24), 'acc': np.float64(83.31), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.24), 'acc': np.float64(93.54), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.51), 'acc': np.float64(88.89), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.58), 'acc': 86.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.49), 'acc': 92.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.9), 'acc': 69.91, 'f1': 79.54, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.41), 'acc': np.float64(79.26), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(69.74), 'acc': np.float64(67.84), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.55), 'acc': np.float64(92.58), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(74.26), 'acc': np.float64(49.24), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.09), 'acc': 85.61, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.94), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.19), 'acc': 69.22, 'f1': 77.3, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.66), 'acc': np.float64(80.54), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.51), 'acc': np.float64(83.44), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.34), 'acc': np.float64(93.52), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.79), 'acc': np.float64(88.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.12), 'acc': 87.37, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.02), 'acc': 92.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.53), 'acc': 70.61, 'f1': 79.73, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.74), 'acc': np.float64(80.74), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.68), 'acc': np.float64(83.79), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.32), 'acc': np.float64(93.69), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.09), 'acc': np.float64(88.28), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.7), 'acc': 86.82, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.31), 'acc': 91.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.39), 'acc': 70.32, 'f1': 79.7, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.61), 'acc': np.float64(80.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.37), 'acc': np.float64(83.79), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.23), 'acc': np.float64(93.48), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.64), 'acc': np.float64(88.83), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.67), 'acc': 86.55, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.58), 'acc': 91.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.78), 'acc': 69.28, 'f1': 78.63, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.69), 'acc': np.float64(80.6), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(75.53), 'acc': np.float64(74.28), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.34), 'acc': np.float64(93.53), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.86), 'acc': np.float64(76.72), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.67), 'acc': 86.77, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.0), 'acc': 92.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.63), 'acc': 70.43, 'f1': 79.95, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.11), 'acc': np.float64(78.85), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.32), 'acc': np.float64(81.4), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.7), 'acc': np.float64(92.79), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.43), 'acc': np.float64(87.5), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.21), 'acc': 84.95, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.22), 'acc': 92.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.34), 'acc': 69.39, 'f1': 77.72, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.44), 'acc': np.float64(80.38), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.27), 'acc': np.float64(83.15), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.22), 'acc': np.float64(93.54), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.68), 'acc': np.float64(87.88), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.58), 'acc': 87.2, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.82), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.53), 'acc': 70.55, 'f1': 80.19, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+MAX-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(75.88), 'acc': np.float64(75.98), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.04), 'acc': np.float64(65.24), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(90.44), 'acc': np.float64(90.46), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.66), 'acc': np.float64(85.23), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(80.39), 'acc': 80.67, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.29), 'acc': 91.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.35), 'acc': 68.23, 'f1': 76.86, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+SUM-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.6), 'acc': np.float64(80.55), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.21), 'acc': np.float64(83.31), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.22), 'acc': np.float64(93.48), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.1), 'acc': np.float64(88.36), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.35), 'acc': 86.77, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.34), 'acc': 92.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.68), 'acc': 69.86, 'f1': 79.35, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.2), 'acc': np.float64(79.24), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.84), 'acc': np.float64(67.97), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.71), 'acc': np.float64(92.77), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(57.86), 'acc': np.float64(86.42), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.44), 'acc': 84.62, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.27), 'acc': 92.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.87), 'acc': 69.62, 'f1': 77.66, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.39), 'acc': np.float64(80.34), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(75.32), 'acc': np.float64(73.16), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.19), 'acc': np.float64(93.57), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.6), 'acc': np.float64(76.12), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.12), 'acc': 87.15, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.86), 'acc': 91.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.9), 'acc': 69.62, 'f1': 79.07, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.68), 'acc': np.float64(80.84), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.54), 'acc': np.float64(83.42), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.32), 'acc': np.float64(93.59), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.75), 'acc': np.float64(88.08), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.12), 'acc': 86.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.1), 'acc': 92.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.39), 'acc': 70.26, 'f1': 79.83, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.8), 'acc': np.float64(80.65), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.64), 'acc': np.float64(83.63), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.34), 'acc': np.float64(93.61), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.05), 'acc': np.float64(88.15), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.12), 'acc': 86.71, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.53), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.71), 'acc': 70.67, 'f1': 79.97, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.64), 'acc': np.float64(80.54), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.38), 'acc': np.float64(83.58), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.23), 'acc': np.float64(93.54), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.5), 'acc': np.float64(88.93), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.35), 'acc': 86.44, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.47), 'acc': 91.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.71), 'acc': 70.32, 'f1': 79.25, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.67), 'acc': np.float64(80.74), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(75.68), 'acc': np.float64(75.44), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.32), 'acc': np.float64(93.49), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.06), 'acc': np.float64(79.07), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.01), 'acc': 86.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.99), 'acc': 91.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.58), 'acc': 70.26, 'f1': 79.7, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+AVG-NS_SUM-1-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.04), 'acc': np.float64(79.19), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.22), 'acc': np.float64(82.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.02), 'acc': np.float64(93.19), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.29), 'acc': np.float64(87.41), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.55), 'acc': 85.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.56), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.03), 'acc': 70.55, 'f1': 78.4, 'ndev': 4076, 'ntest': 1725}"
