model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,SUM+SUM-NS+MAX-NS_SUM-1-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.93), 'acc': np.float64(81.73), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.16), 'acc': np.float64(78.68), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.75), 'acc': np.float64(93.83), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.39), 'acc': np.float64(88.8), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.19), 'acc': 87.81, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.45), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.75), 'acc': 70.61, 'f1': 79.86, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-1-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.84), 'acc': np.float64(81.74), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.25), 'acc': np.float64(84.5), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.8), 'acc': np.float64(93.76), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.92), 'acc': np.float64(88.23), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.61), 'acc': 88.14, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.81), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.07), 'acc': 69.86, 'f1': 79.3, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-1-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(80.43), 'acc': np.float64(80.58), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.46), 'acc': np.float64(65.72), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.65), 'acc': np.float64(93.05), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.13), 'acc': np.float64(72.49), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.32), 'acc': 86.33, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.6), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.15), 'acc': 68.93, 'f1': 77.55, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+SUM-NS+MAX-NS_SUM-1-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.72), 'acc': np.float64(81.61), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(78.9), 'acc': np.float64(81.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.82), 'acc': np.float64(93.76), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.65), 'acc': np.float64(89.71), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.61), 'acc': 87.64, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.98), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.12), 'acc': 69.8, 'f1': 79.02, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-1-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.83), 'acc': np.float64(81.67), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.44), 'acc': np.float64(81.27), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.78), 'acc': np.float64(93.86), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.4), 'acc': np.float64(89.81), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.5), 'acc': 88.36, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.52), 'acc': 92.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.85), 'acc': 69.91, 'f1': 79.51, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.58), 'acc': np.float64(83.66), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.42), 'acc': np.float64(87.18), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.3), 'acc': np.float64(94.55), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.07), 'acc': np.float64(89.16), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.22), 'acc': 88.3, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.09), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.46), 'acc': 71.13, 'f1': 80.3, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.31), 'acc': np.float64(82.48), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.71), 'acc': np.float64(86.15), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.82), 'acc': np.float64(93.77), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.3), 'acc': np.float64(88.64), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.61), 'acc': 88.58, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.96), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.28), 'acc': 70.72, 'f1': 78.84, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.76), 'acc': np.float64(83.74), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.19), 'acc': np.float64(87.81), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.84), 'acc': np.float64(95.04), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.77), 'acc': np.float64(88.98), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.56), 'acc': 89.62, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.78), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.96), 'acc': 76.17, 'f1': 83.01, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.6), 'acc': np.float64(83.62), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.07), 'acc': np.float64(86.3), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.24), 'acc': np.float64(94.47), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.09), 'acc': np.float64(89.33), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.22), 'acc': 88.52, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.92), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.9), 'acc': 69.97, 'f1': 79.38, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.2), 'acc': np.float64(82.44), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.74), 'acc': np.float64(66.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.83), 'acc': np.float64(93.91), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(83.54), 'acc': np.float64(86.42), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.39), 'acc': 88.69, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.94), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.87), 'acc': 70.96, 'f1': 79.03, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.48), 'acc': np.float64(83.62), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.52), 'acc': np.float64(87.0), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.34), 'acc': np.float64(94.5), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.38), 'acc': np.float64(88.66), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.76), 'acc': 89.02, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.77), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.31), 'acc': 69.91, 'f1': 79.23, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.56), 'acc': np.float64(83.74), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.34), 'acc': np.float64(86.97), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.29), 'acc': np.float64(94.54), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.58), 'acc': np.float64(88.73), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.88), 'acc': 88.91, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.07), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.9), 'acc': 70.2, 'f1': 79.68, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.57), 'acc': np.float64(83.71), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.32), 'acc': np.float64(86.78), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.25), 'acc': np.float64(94.27), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.11), 'acc': np.float64(89.32), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.76), 'acc': 88.3, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.22), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.93), 'acc': 70.78, 'f1': 79.61, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.48), 'acc': np.float64(83.6), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.3), 'acc': np.float64(79.92), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.34), 'acc': np.float64(94.47), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.34), 'acc': np.float64(89.99), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.42), 'acc': 88.3, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.89), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.53), 'acc': 71.83, 'f1': 80.73, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.16), 'acc': np.float64(82.49), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.88), 'acc': np.float64(86.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.93), 'acc': np.float64(94.17), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.9), 'acc': np.float64(88.21), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.93), 'acc': 87.64, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.03), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.28), 'acc': 71.25, 'f1': 79.26, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.46), 'acc': np.float64(83.55), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.31), 'acc': np.float64(86.31), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.32), 'acc': np.float64(94.3), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.34), 'acc': np.float64(88.86), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.56), 'acc': 88.47, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.55), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.98), 'acc': 70.26, 'f1': 79.52, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+MAX-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(79.15), 'acc': np.float64(79.24), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.18), 'acc': np.float64(65.83), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(91.64), 'acc': np.float64(91.99), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.82), 'acc': np.float64(86.66), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(83.94), 'acc': 84.68, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.47), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.52), 'acc': 69.33, 'f1': 78.26, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+SUM-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.6), 'acc': np.float64(83.61), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.12), 'acc': np.float64(86.52), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.26), 'acc': np.float64(94.17), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.51), 'acc': np.float64(88.54), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.33), 'acc': 88.69, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.34), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.1), 'acc': 70.72, 'f1': 79.82, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.18), 'acc': np.float64(82.5), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.68), 'acc': np.float64(69.59), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.92), 'acc': np.float64(94.03), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.15), 'acc': np.float64(89.32), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.7), 'acc': 87.86, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.01), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.36), 'acc': 71.25, 'f1': 79.19, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.46), 'acc': np.float64(83.47), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.95), 'acc': np.float64(79.12), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.35), 'acc': np.float64(94.33), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.38), 'acc': np.float64(89.76), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.22), 'acc': 88.85, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.51), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.05), 'acc': 70.67, 'f1': 80.14, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.46), 'acc': np.float64(83.59), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.48), 'acc': np.float64(87.12), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.36), 'acc': np.float64(94.59), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.34), 'acc': np.float64(88.74), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.65), 'acc': 87.53, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.71), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.41), 'acc': 71.77, 'f1': 80.59, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.59), 'acc': np.float64(83.8), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.35), 'acc': np.float64(86.94), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.32), 'acc': np.float64(94.4), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.5), 'acc': np.float64(88.7), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.99), 'acc': 88.63, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.22), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.51), 'acc': 70.2, 'f1': 79.6, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.57), 'acc': np.float64(83.74), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.27), 'acc': np.float64(86.97), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.22), 'acc': np.float64(94.34), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.99), 'acc': np.float64(89.09), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.76), 'acc': 88.03, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.16), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.85), 'acc': 70.9, 'f1': 80.02, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.47), 'acc': np.float64(83.4), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.35), 'acc': np.float64(79.65), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.35), 'acc': np.float64(94.42), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.56), 'acc': np.float64(89.51), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.19), 'acc': 88.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.71), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.46), 'acc': 71.65, 'f1': 80.62, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+AVG-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.25), 'acc': np.float64(82.51), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.65), 'acc': np.float64(86.52), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.23), 'acc': np.float64(94.26), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.81), 'acc': np.float64(88.05), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.27), 'acc': 88.36, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.31), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.24), 'acc': 71.71, 'f1': 79.78, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+SUM-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.44), 'acc': np.float64(83.64), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.21), 'acc': np.float64(86.38), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.34), 'acc': np.float64(94.47), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.33), 'acc': np.float64(88.52), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.56), 'acc': 88.36, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.55), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.63), 'acc': 70.78, 'f1': 79.98, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+MAX-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.21), 'acc': np.float64(82.22), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.67), 'acc': np.float64(66.06), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.28), 'acc': np.float64(93.57), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.44), 'acc': np.float64(85.65), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.93), 'acc': 88.47, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.39), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.77), 'acc': 69.62, 'f1': 78.15, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+SUM-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.63), 'acc': np.float64(83.57), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.12), 'acc': np.float64(86.41), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.24), 'acc': np.float64(94.36), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.52), 'acc': np.float64(88.7), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.68), 'acc': 88.74, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.2), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.85), 'acc': 70.49, 'f1': 79.78, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+MAX-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.29), 'acc': np.float64(82.49), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.89), 'acc': np.float64(66.2), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.25), 'acc': np.float64(94.39), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.18), 'acc': np.float64(90.07), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.16), 'acc': 88.25, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.23), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.63), 'acc': 72.7, 'f1': 80.22, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM-NS+MAX-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.45), 'acc': np.float64(83.43), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.25), 'acc': np.float64(82.89), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.34), 'acc': np.float64(94.34), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.26), 'acc': np.float64(89.72), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.76), 'acc': 88.47, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.71), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.49), 'acc': 70.43, 'f1': 79.79, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.45), 'acc': np.float64(83.79), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.6), 'acc': np.float64(87.13), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.35), 'acc': np.float64(94.6), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.12), 'acc': np.float64(88.35), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.42), 'acc': 88.25, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.8), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.56), 'acc': 70.43, 'f1': 79.79, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.54), 'acc': np.float64(83.65), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.35), 'acc': np.float64(87.12), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.29), 'acc': np.float64(94.41), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.41), 'acc': np.float64(88.56), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.99), 'acc': 88.58, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.42), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.05), 'acc': 71.36, 'f1': 80.03, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.35), 'acc': np.float64(83.41), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(80.07), 'acc': np.float64(81.11), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.37), 'acc': np.float64(94.57), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.64), 'acc': np.float64(90.05), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.65), 'acc': 88.74, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.91), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.44), 'acc': 70.9, 'f1': 79.89, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-2-8,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.57), 'acc': np.float64(83.9), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.31), 'acc': np.float64(87.05), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.24), 'acc': np.float64(94.31), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.57), 'acc': np.float64(88.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.99), 'acc': 88.8, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.11), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.71), 'acc': 70.78, 'f1': 79.82, 'ndev': 4076, 'ntest': 1725}"
