,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC,avg_tasks
291,deberta-base,CLS+MAX+MAX-NS_SUM-3-10,three-tokens,CLS+MAX+MAX-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,81.74,67.2,92.7,89.38,87.7,95.8,68.58,83.3
292,deberta-base,CLS+AVG-NS+SUM-NS_SUM-3-10,three-tokens,CLS+AVG-NS+SUM-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.36,88.05,94.61,88.87,90.17,94.4,71.07,87.50428571428571
293,deberta-base,CLS+AVG-NS+MAX-NS_SUM-3-10,three-tokens,CLS+AVG-NS+MAX-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.37,69.19,94.4,90.4,89.29,96.0,70.03,84.81142857142858
294,deberta-base,CLS+SUM-NS+MAX-NS_SUM-3-10,three-tokens,CLS+SUM-NS+MAX-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.41,83.12,94.7,84.32,89.9,93.6,70.96,86.00142857142859
295,deberta-base,AVG+SUM+MAX_SUM-3-10,three-tokens,AVG+SUM+MAX,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.49,88.45,94.72,88.86,90.5,93.4,71.48,87.55714285714285
296,deberta-base,AVG+SUM+AVG-NS_SUM-3-10,three-tokens,AVG+SUM+AVG-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.54,88.29,94.69,89.04,90.88,93.6,71.36,87.62857142857142
297,deberta-base,AVG+SUM+SUM-NS_SUM-3-10,three-tokens,AVG+SUM+SUM-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.57,88.27,94.5,89.46,89.68,94.4,70.9,87.53999999999999
298,deberta-base,AVG+SUM+MAX-NS_SUM-3-10,three-tokens,AVG+SUM+MAX-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.4,83.5,94.74,78.26,90.23,93.4,71.65,85.31142857142856
299,deberta-base,AVG+MAX+AVG-NS_SUM-3-10,three-tokens,AVG+MAX+AVG-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.66,88.11,94.49,89.11,90.5,95.2,70.38,87.49285714285715
300,deberta-base,AVG+MAX+SUM-NS_SUM-3-10,three-tokens,AVG+MAX+SUM-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.47,88.1,94.53,88.85,90.06,93.6,71.65,87.46571428571428
301,deberta-base,AVG+MAX+MAX-NS_SUM-3-10,three-tokens,AVG+MAX+MAX-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.34,66.28,93.6,85.3,89.79,95.6,69.62,83.50428571428571
302,deberta-base,AVG+AVG-NS+SUM-NS_SUM-3-10,three-tokens,AVG+AVG-NS+SUM-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.38,88.1,94.5,88.95,89.95,94.0,70.61,87.35571428571428
303,deberta-base,AVG+AVG-NS+MAX-NS_SUM-3-10,three-tokens,AVG+AVG-NS+MAX-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.4,66.2,94.57,90.55,90.23,95.4,69.8,84.45
304,deberta-base,AVG+SUM-NS+MAX-NS_SUM-3-10,three-tokens,AVG+SUM-NS+MAX-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.56,82.75,94.68,78.94,90.77,94.0,70.78,85.35428571428572
305,deberta-base,SUM+MAX+AVG-NS_SUM-3-10,three-tokens,SUM+MAX+AVG-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.42,88.35,94.77,88.75,90.72,93.2,71.13,87.47714285714287
306,deberta-base,SUM+MAX+SUM-NS_SUM-3-10,three-tokens,SUM+MAX+SUM-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.38,88.4,94.65,89.09,90.17,94.0,71.3,87.57000000000001
307,deberta-base,SUM+MAX+MAX-NS_SUM-3-10,three-tokens,SUM+MAX+MAX-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.28,80.52,94.86,87.8,90.28,94.0,71.48,86.31714285714285
308,deberta-base,SUM+AVG-NS+SUM-NS_SUM-3-10,three-tokens,SUM+AVG-NS+SUM-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.46,88.08,94.59,89.09,90.72,94.0,71.13,87.58142857142857
309,deberta-base,SUM+AVG-NS+MAX-NS_SUM-3-10,three-tokens,SUM+AVG-NS+MAX-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.38,85.11,94.73,83.3,90.44,93.4,71.48,86.26285714285714
310,deberta-base,SUM+SUM-NS+MAX-NS_SUM-3-10,three-tokens,SUM+SUM-NS+MAX-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.44,84.08,94.6,89.84,90.01,94.4,71.19,87.08
311,deberta-base,MAX+AVG-NS+SUM-NS_SUM-3-10,three-tokens,MAX+AVG-NS+SUM-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.45,88.16,94.59,88.47,90.88,93.2,71.25,87.42857142857144
312,deberta-base,MAX+AVG-NS+MAX-NS_SUM-3-10,three-tokens,MAX+AVG-NS+MAX-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.34,66.04,93.83,87.0,89.84,95.2,69.04,83.61285714285714
313,deberta-base,MAX+SUM-NS+MAX-NS_SUM-3-10,three-tokens,MAX+SUM-NS+MAX-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.29,83.74,94.8,88.22,90.23,93.6,71.01,86.69857142857143
314,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-3-10,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-3-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.4,84.9,94.62,83.67,89.57,93.2,71.36,86.10285714285715
315,deberta-base,CLS+AVG+SUM_SUM-4-11,three-tokens,CLS+AVG+SUM,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.03,88.85,94.72,89.49,90.55,95.0,71.71,88.05000000000003
316,deberta-base,CLS+AVG+MAX_SUM-4-11,three-tokens,CLS+AVG+MAX,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.05,88.82,94.53,89.18,90.72,95.6,68.81,87.53
317,deberta-base,CLS+AVG+AVG-NS_SUM-4-11,three-tokens,CLS+AVG+AVG-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.3,89.22,95.19,89.92,92.53,94.6,75.07,88.97571428571428
318,deberta-base,CLS+AVG+SUM-NS_SUM-4-11,three-tokens,CLS+AVG+SUM-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.81,88.74,94.81,89.58,90.33,94.8,70.96,87.86142857142856
319,deberta-base,CLS+AVG+MAX-NS_SUM-4-11,three-tokens,CLS+AVG+MAX-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.83,69.19,94.52,90.09,90.44,94.8,69.57,84.77714285714286
320,deberta-base,CLS+SUM+MAX_SUM-4-11,three-tokens,CLS+SUM+MAX,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.92,88.72,94.74,89.25,91.1,94.8,71.54,88.00999999999999
321,deberta-base,CLS+SUM+AVG-NS_SUM-4-11,three-tokens,CLS+SUM+AVG-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.07,88.53,94.73,89.5,90.61,95.4,71.59,88.06142857142858
322,deberta-base,CLS+SUM+SUM-NS_SUM-4-11,three-tokens,CLS+SUM+SUM-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.87,88.85,94.73,89.22,90.55,95.4,71.65,88.03857142857143
323,deberta-base,CLS+SUM+MAX-NS_SUM-4-11,three-tokens,CLS+SUM+MAX-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.77,81.82,94.75,85.15,90.77,94.6,70.38,86.17714285714285
324,deberta-base,CLS+MAX+AVG-NS_SUM-4-11,three-tokens,CLS+MAX+AVG-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.28,88.66,94.43,89.23,90.99,95.2,69.28,87.58142857142857
325,deberta-base,CLS+MAX+SUM-NS_SUM-4-11,three-tokens,CLS+MAX+SUM-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.89,88.74,94.8,88.86,91.1,95.0,70.96,87.90714285714286
326,deberta-base,CLS+MAX+MAX-NS_SUM-4-11,three-tokens,CLS+MAX+MAX-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.47,65.83,92.76,86.86,89.02,94.8,67.94,82.81142857142858
327,deberta-base,CLS+AVG-NS+SUM-NS_SUM-4-11,three-tokens,CLS+AVG-NS+SUM-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.83,88.9,94.76,89.21,90.55,94.8,70.61,87.80857142857143
328,deberta-base,CLS+AVG-NS+MAX-NS_SUM-4-11,three-tokens,CLS+AVG-NS+MAX-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.82,66.14,94.6,84.11,90.83,95.2,69.45,83.59285714285714
329,deberta-base,CLS+SUM-NS+MAX-NS_SUM-4-11,three-tokens,CLS+SUM-NS+MAX-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.77,83.08,94.72,85.44,91.32,95.0,70.67,86.57142857142856
330,deberta-base,AVG+SUM+MAX_SUM-4-11,three-tokens,AVG+SUM+MAX,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.97,88.8,94.68,89.09,90.23,94.4,71.01,87.74
331,deberta-base,AVG+SUM+AVG-NS_SUM-4-11,three-tokens,AVG+SUM+AVG-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.02,88.58,94.66,89.38,91.05,94.8,71.65,88.02
332,deberta-base,AVG+SUM+SUM-NS_SUM-4-11,three-tokens,AVG+SUM+SUM-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.83,88.69,94.75,89.3,90.66,95.2,71.88,88.04428571428572
333,deberta-base,AVG+SUM+MAX-NS_SUM-4-11,three-tokens,AVG+SUM+MAX-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.7,82.65,94.65,89.41,90.55,94.4,72.17,87.07571428571428
334,deberta-base,AVG+MAX+AVG-NS_SUM-4-11,three-tokens,AVG+MAX+AVG-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.09,89.03,94.73,89.07,90.99,95.4,70.03,87.76285714285714
335,deberta-base,AVG+MAX+SUM-NS_SUM-4-11,three-tokens,AVG+MAX+SUM-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.97,89.03,94.75,88.93,91.05,94.8,71.01,87.9342857142857
336,deberta-base,AVG+MAX+MAX-NS_SUM-4-11,three-tokens,AVG+MAX+MAX-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.14,65.98,93.94,89.8,90.94,94.6,68.93,84.18999999999998
337,deberta-base,AVG+AVG-NS+SUM-NS_SUM-4-11,three-tokens,AVG+AVG-NS+SUM-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.84,88.5,94.66,89.26,90.99,94.4,70.78,87.77571428571427
338,deberta-base,AVG+AVG-NS+MAX-NS_SUM-4-11,three-tokens,AVG+AVG-NS+MAX-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.97,69.48,94.8,90.62,90.99,95.2,69.28,85.04857142857144
339,deberta-base,AVG+SUM-NS+MAX-NS_SUM-4-11,three-tokens,AVG+SUM-NS+MAX-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.82,83.86,94.66,86.85,90.72,94.8,70.67,86.76857142857143
340,deberta-base,SUM+MAX+AVG-NS_SUM-4-11,three-tokens,SUM+MAX+AVG-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.83,88.64,94.61,89.05,90.66,94.8,71.01,87.79999999999998
341,deberta-base,SUM+MAX+SUM-NS_SUM-4-11,three-tokens,SUM+MAX+SUM-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.6,88.77,94.8,89.52,90.72,95.4,71.88,88.09857142857142
342,deberta-base,SUM+MAX+MAX-NS_SUM-4-11,three-tokens,SUM+MAX+MAX-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.77,81.99,94.71,89.13,90.72,94.4,71.19,86.84428571428569
343,deberta-base,SUM+AVG-NS+SUM-NS_SUM-4-11,three-tokens,SUM+AVG-NS+SUM-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.92,88.74,94.75,89.32,90.5,95.0,71.83,88.00857142857144
344,deberta-base,SUM+AVG-NS+MAX-NS_SUM-4-11,three-tokens,SUM+AVG-NS+MAX-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.73,80.42,94.78,83.1,90.83,94.8,72.0,85.95142857142856
345,deberta-base,SUM+SUM-NS+MAX-NS_SUM-4-11,three-tokens,SUM+SUM-NS+MAX-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.88,85.01,94.81,78.06,90.94,95.2,71.3,85.88571428571427
346,deberta-base,MAX+AVG-NS+SUM-NS_SUM-4-11,three-tokens,MAX+AVG-NS+SUM-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.91,89.03,94.64,89.07,90.88,95.2,71.01,87.96285714285715
347,deberta-base,MAX+AVG-NS+MAX-NS_SUM-4-11,three-tokens,MAX+AVG-NS+MAX-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.04,67.5,93.89,49.63,90.94,95.6,69.33,78.84714285714287
348,deberta-base,MAX+SUM-NS+MAX-NS_SUM-4-11,three-tokens,MAX+SUM-NS+MAX-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.93,81.61,94.77,89.42,91.1,95.2,71.19,87.03142857142858
349,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-4-11,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-4-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.82,82.99,94.61,84.06,91.49,94.8,71.19,86.42285714285715
350,deberta-base,CLS+AVG+SUM_SUM-5-12,three-tokens,CLS+AVG+SUM,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.11,89.11,95.12,89.85,90.66,95.4,70.78,88.14714285714285
351,deberta-base,CLS+AVG+MAX_SUM-5-12,three-tokens,CLS+AVG+MAX,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.35,89.03,94.77,89.4,91.87,94.2,68.58,87.60000000000001
352,deberta-base,CLS+AVG+AVG-NS_SUM-5-12,three-tokens,CLS+AVG+AVG-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.51,89.33,95.69,90.21,91.98,95.2,74.09,89.00142857142858
353,deberta-base,CLS+AVG+SUM-NS_SUM-5-12,three-tokens,CLS+AVG+SUM-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.18,89.19,95.03,89.76,90.83,95.2,70.96,88.16428571428571
354,deberta-base,CLS+AVG+MAX-NS_SUM-5-12,three-tokens,CLS+AVG+MAX-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.12,66.06,94.47,83.92,91.87,95.0,68.81,83.60714285714286
355,deberta-base,CLS+SUM+MAX_SUM-5-12,three-tokens,CLS+SUM+MAX,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.93,89.06,95.22,89.52,91.1,95.6,70.32,88.10714285714286
356,deberta-base,CLS+SUM+AVG-NS_SUM-5-12,three-tokens,CLS+SUM+AVG-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.94,89.11,95.03,89.84,91.05,95.2,69.51,87.95428571428572
357,deberta-base,CLS+SUM+SUM-NS_SUM-5-12,three-tokens,CLS+SUM+SUM-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.0,89.17,95.0,89.68,90.83,95.4,70.84,88.13142857142859
358,deberta-base,CLS+SUM+MAX-NS_SUM-5-12,three-tokens,CLS+SUM+MAX-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.82,82.57,95.24,82.0,90.99,95.4,70.43,86.06428571428572
359,deberta-base,CLS+MAX+AVG-NS_SUM-5-12,three-tokens,CLS+MAX+AVG-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.16,88.98,94.8,89.1,92.04,94.4,68.87,87.62142857142858
360,deberta-base,CLS+MAX+SUM-NS_SUM-5-12,three-tokens,CLS+MAX+SUM-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.11,89.09,94.92,89.42,90.88,95.4,70.14,87.99428571428572
361,deberta-base,CLS+MAX+MAX-NS_SUM-5-12,three-tokens,CLS+MAX+MAX-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.73,65.9,93.29,72.8,89.51,94.2,67.48,80.8442857142857
362,deberta-base,CLS+AVG-NS+SUM-NS_SUM-5-12,three-tokens,CLS+AVG-NS+SUM-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.28,89.09,95.06,89.94,90.83,95.0,70.26,88.0657142857143
363,deberta-base,CLS+AVG-NS+MAX-NS_SUM-5-12,three-tokens,CLS+AVG-NS+MAX-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.31,66.12,94.75,86.86,91.65,94.6,69.22,84.07285714285716
364,deberta-base,CLS+SUM-NS+MAX-NS_SUM-5-12,three-tokens,CLS+SUM-NS+MAX-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.1,84.61,95.08,77.94,91.38,95.8,70.55,85.92285714285713
365,deberta-base,AVG+SUM+MAX_SUM-5-12,three-tokens,AVG+SUM+MAX,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.95,88.5,95.15,89.62,90.83,95.6,70.78,88.06142857142856
366,deberta-base,AVG+SUM+AVG-NS_SUM-5-12,three-tokens,AVG+SUM+AVG-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.1,89.17,95.15,89.8,90.99,95.4,71.01,88.23142857142857
367,deberta-base,AVG+SUM+SUM-NS_SUM-5-12,three-tokens,AVG+SUM+SUM-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.04,88.88,94.98,89.72,90.66,96.0,71.3,88.22571428571428
368,deberta-base,AVG+SUM+MAX-NS_SUM-5-12,three-tokens,AVG+SUM+MAX-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.84,79.73,95.27,81.99,90.88,95.6,70.72,85.71857142857142
369,deberta-base,AVG+MAX+AVG-NS_SUM-5-12,three-tokens,AVG+MAX+AVG-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.59,89.53,95.01,88.95,91.87,94.4,69.45,87.82857142857144
370,deberta-base,AVG+MAX+SUM-NS_SUM-5-12,three-tokens,AVG+MAX+SUM-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.05,89.09,95.07,89.41,90.94,95.4,70.32,88.03999999999999
371,deberta-base,AVG+MAX+MAX-NS_SUM-5-12,three-tokens,AVG+MAX+MAX-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.12,66.09,94.27,79.88,91.65,94.0,68.75,82.82285714285715
372,deberta-base,AVG+AVG-NS+SUM-NS_SUM-5-12,three-tokens,AVG+AVG-NS+SUM-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.13,89.03,95.03,89.74,90.83,95.2,71.01,88.13857142857144
373,deberta-base,AVG+AVG-NS+MAX-NS_SUM-5-12,three-tokens,AVG+AVG-NS+MAX-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.4,66.25,94.9,86.6,91.76,95.2,69.57,84.24000000000001
374,deberta-base,AVG+SUM-NS+MAX-NS_SUM-5-12,three-tokens,AVG+SUM-NS+MAX-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.09,82.38,95.02,79.14,90.88,95.2,70.78,85.64142857142858
375,deberta-base,SUM+MAX+AVG-NS_SUM-5-12,three-tokens,SUM+MAX+AVG-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.77,88.9,95.13,89.52,90.66,95.8,70.67,88.0642857142857
376,deberta-base,SUM+MAX+SUM-NS_SUM-5-12,three-tokens,SUM+MAX+SUM-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.06,89.24,94.97,89.55,90.66,95.2,70.09,87.96714285714287
377,deberta-base,SUM+MAX+MAX-NS_SUM-5-12,three-tokens,SUM+MAX+MAX-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.92,82.75,95.14,75.07,91.27,95.6,70.49,85.17714285714285
378,deberta-base,SUM+AVG-NS+SUM-NS_SUM-5-12,three-tokens,SUM+AVG-NS+SUM-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.06,89.06,94.94,89.8,90.88,95.2,70.9,88.12
379,deberta-base,SUM+AVG-NS+MAX-NS_SUM-5-12,three-tokens,SUM+AVG-NS+MAX-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.88,82.94,95.14,73.28,91.1,95.6,70.38,84.90285714285714
380,deberta-base,SUM+SUM-NS+MAX-NS_SUM-5-12,three-tokens,SUM+SUM-NS+MAX-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.99,85.32,94.99,80.32,90.83,95.4,71.07,86.27428571428572
381,deberta-base,MAX+AVG-NS+SUM-NS_SUM-5-12,three-tokens,MAX+AVG-NS+SUM-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.01,88.9,95.0,89.25,91.1,95.6,70.49,88.05
382,deberta-base,MAX+AVG-NS+MAX-NS_SUM-5-12,three-tokens,MAX+AVG-NS+MAX-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.22,66.99,94.29,74.11,90.72,94.0,67.65,81.85428571428572
383,deberta-base,MAX+SUM-NS+MAX-NS_SUM-5-12,three-tokens,MAX+SUM-NS+MAX-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.11,83.29,95.07,73.66,91.6,95.4,71.48,85.23
384,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-5-12,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-5-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.07,82.46,95.14,85.93,91.38,94.8,70.2,86.56857142857143
385,deberta-base,CLS+AVG+SUM_SUM-1-9,three-tokens,CLS+AVG+SUM,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.59,87.39,94.54,89.18,89.46,94.0,70.2,87.05142857142859
386,deberta-base,CLS+AVG+MAX_SUM-1-9,three-tokens,CLS+AVG+MAX,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.6,85.8,94.05,88.86,89.51,94.8,68.52,86.30571428571429
387,deberta-base,CLS+AVG+AVG-NS_SUM-1-9,three-tokens,CLS+AVG+AVG-NS,SUM-1-9,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.57,87.89,95.06,89.3,90.61,94.2,75.36,88.14142857142858
