,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
572,allmpnet,SUM-NS_AVG-5-7,simple-ns,SUM-NS,AVG-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.129425406625046,66.90544645597859,69.60288838236343,75.55521095886479,73.60706176026204,65.78625160322844,83.58533550148287,71.02451715268646
573,allmpnet,MAX-NS_AVG-5-7,simple-ns,MAX-NS,AVG-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.729368421150554,43.762755139935486,62.88083118847809,62.032090522768044,60.167655757687974,71.72456790616515,84.08476628499037,63.1974336030251
574,allmpnet,CLS_AVG-6-8,simple,CLS,AVG-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.832267532807471,1.608862809734839,9.978753918313013,3.9426863769490437,11.710226020296663,45.44804227344284,60.2666830577167,20.969645998465797
575,allmpnet,AVG_AVG-6-8,simple,AVG,AVG-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.70254517228386,57.604327998688056,65.7873453335542,73.83430198211703,73.67247394469572,79.66149610132622,86.04969847162522,71.04459842918433
576,allmpnet,SUM_AVG-6-8,simple,SUM,AVG-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.7025449862258,57.6043303850395,65.78734435794999,73.83430293019131,73.67247268996027,63.03135463974521,82.89716849321206,68.21850264033202
577,allmpnet,MAX_AVG-6-8,simple,MAX,AVG-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.19058160307844,54.59467392186357,68.87964197382624,71.29407297184498,73.62027323585295,76.38118181756653,85.69983385107366,70.23717991072948
578,allmpnet,AVG-NS_AVG-6-8,simple-ns,AVG-NS,AVG-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.66681065334192,66.34565492113623,69.64800580151288,75.46866987920804,73.63671213136193,77.28376547465109,85.90234591020729,72.99313782448849
579,allmpnet,SUM-NS_AVG-6-8,simple-ns,SUM-NS,AVG-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.66680967802343,66.34565442552528,69.64800466672763,75.46866935300591,73.63671236799703,66.80832444709179,83.90502642230753,71.21131448009693
580,allmpnet,MAX-NS_AVG-6-8,simple-ns,MAX-NS,AVG-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.22083899782029,45.21594967241847,63.535212330379345,63.72438011486097,60.8748451949749,72.79692341100647,83.81522369319867,64.02619620209416
581,allmpnet,CLS_AVG-7-9,simple,CLS,AVG-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,14.67291336766848,-3.6035517234592134,9.827793139736059,4.281029790882532,13.446628832773916,46.39230008159848,62.51191592475329,21.075575630564792
582,allmpnet,AVG_AVG-7-9,simple,AVG,AVG-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.22741524397913,55.25024509942408,65.49669741307504,74.3845439254199,73.85315257657025,80.38751682173273,86.20934976659001,70.97270297811302
583,allmpnet,SUM_AVG-7-9,simple,SUM,AVG-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.22741562575234,55.250245259144826,65.49669653736512,74.38454350804624,73.85314967647628,68.73079120255959,82.3124482891235,68.75075572835256
584,allmpnet,MAX_AVG-7-9,simple,MAX,AVG-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.608016708035706,55.23580731366818,68.84975316618046,71.65700541033164,73.75662208199607,77.79285434529741,85.8572476708218,70.67961524233304
585,allmpnet,AVG-NS_AVG-7-9,simple-ns,AVG-NS,AVG-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.401559250832065,65.68259230170686,69.80032210445786,76.02788141877281,73.85419365135365,77.658291628439,86.19129809334979,73.23087692127315
586,allmpnet,SUM-NS_AVG-7-9,simple-ns,SUM-NS,AVG-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.40155853705818,65.68259150364594,69.80032273465446,76.02788108751926,73.85419433409035,67.37800180236317,84.42256826793287,71.5095883238949
587,allmpnet,MAX-NS_AVG-7-9,simple-ns,MAX-NS,AVG-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.041239211051874,47.600415554084904,64.39308568556706,66.0046040324703,61.690138628708056,74.50380923381906,84.63916804862505,65.41035148490376
588,allmpnet,CLS_AVG-8-10,simple,CLS,AVG-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.5332317820685,-9.075860628896738,7.947611502181111,2.93512705054864,10.395257441340984,39.77043864212987,65.08053435417642,18.655191449078398
589,allmpnet,AVG_AVG-8-10,simple,AVG,AVG-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.72413728708136,57.29474933742641,67.13496904811879,75.54561493684314,74.76613706224437,80.47893166712528,87.17364440815483,72.30259767814202
590,allmpnet,SUM_AVG-8-10,simple,SUM,AVG-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.7241380760378,57.29474959540156,67.13497068923347,75.54561607286479,74.76613746922735,69.39363249628002,83.88840090686756,70.24966361513036
591,allmpnet,MAX_AVG-8-10,simple,MAX,AVG-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.91378479973021,57.32715850606247,69.33434397881523,72.68412170623894,74.62473527156268,77.43070802509155,86.28955466930579,71.51491527954384
592,allmpnet,AVG-NS_AVG-8-10,simple-ns,AVG-NS,AVG-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.86268487831316,67.09775061232227,70.7048338949063,76.83835400733511,74.57486682055047,77.43843292069653,86.56737660731659,74.01204282020578
593,allmpnet,SUM-NS_AVG-8-10,simple-ns,SUM-NS,AVG-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.86268344772652,67.09774905214068,70.70483451527417,76.83835435179101,74.57486693792109,68.401977484289,84.28231806113372,72.39468340718231
594,allmpnet,MAX-NS_AVG-8-10,simple-ns,MAX-NS,AVG-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.84426619839244,50.22230858987099,65.26236357056581,67.42573579294032,62.48900894607077,74.88369156781415,84.91206881918086,66.43420621211934
595,allmpnet,CLS_AVG-9-11,simple,CLS,AVG-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,35.16205162655687,9.968616247249955,23.99090493832837,33.7717510258452,42.73585341259363,59.35251716925634,75.09479362931853,40.01092686416413
596,allmpnet,AVG_AVG-9-11,simple,AVG,AVG-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.12931413063005,64.02172396030518,71.1202127069103,77.66078324216494,76.5770403416033,81.18762468655143,88.54929819247715,75.1779996086632
597,allmpnet,SUM_AVG-9-11,simple,SUM,AVG-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.1293143024464,64.02172493115856,71.12021199622382,77.66078293545297,76.57704021267755,68.71187379205699,85.00446180892685,72.88934428270616
598,allmpnet,MAX_AVG-9-11,simple,MAX,AVG-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.70306612542562,60.787638445987014,71.48224591144495,74.78180067904188,76.39711699819229,77.26148569588985,86.49211838065347,73.2722103195193
599,allmpnet,AVG-NS_AVG-9-11,simple-ns,AVG-NS,AVG-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.511616883286,71.01663556036428,73.04530922489432,78.48425596223085,75.78423683573186,77.74799497195153,87.37140816850567,75.85163680099492
600,allmpnet,SUM-NS_AVG-9-11,simple-ns,SUM-NS,AVG-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.51161515311122,71.01663399656319,73.04530864682654,78.48425665108377,75.7842376067028,69.02235701586487,84.9392637260294,74.25766754231168
601,allmpnet,MAX-NS_AVG-9-11,simple-ns,MAX-NS,AVG-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.90057515141903,53.57353963785042,67.15501012472983,69.6523892058148,64.25408765530698,74.23552229969972,84.97229018453594,67.96334489419381
602,allmpnet,CLS_AVG-10-12,simple,CLS,AVG-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.0693060183784,69.82381793423323,77.2116171676608,80.77057851477403,82.4316773253415,82.45428823045795,86.3534964051432,78.01639737085559
603,allmpnet,AVG_AVG-10-12,simple,AVG,AVG-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,70.0818529022907,73.02151125898263,76.61960989236137,80.3146601537797,79.57022448894209,82.17447018562879,89.06711750245819,78.69277805492048
604,allmpnet,SUM_AVG-10-12,simple,SUM,AVG-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,70.08185257409029,73.02151339973757,76.61960911405822,80.31465939060031,79.57022308183272,70.56071083800697,85.52011407912099,76.52695463963529
605,allmpnet,MAX_AVG-10-12,simple,MAX,AVG-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.91455635351149,65.54570432115453,74.30388774501394,76.5497808444066,78.39176900004506,77.97780452248517,86.8637731166202,75.36389655760527
606,allmpnet,AVG-NS_AVG-10-12,simple-ns,AVG-NS,AVG-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,70.99899543158041,76.40071825047255,77.20953597755852,80.98517126823701,78.79354096693513,79.82769637105933,88.20640025656708,78.91743693177287
607,allmpnet,SUM-NS_AVG-10-12,simple-ns,SUM-NS,AVG-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,70.99899559431341,76.40071755669791,77.20953528927029,80.98517217524041,78.79354120639273,72.29695533986865,86.32349944023609,77.57263094314564
608,allmpnet,MAX-NS_AVG-10-12,simple-ns,MAX-NS,AVG-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.989445386669,59.48492862211193,70.58945285093655,72.35435493818171,67.93681467489789,75.03681865506515,85.23357530767714,70.80362720507705
609,allmpnet,CLS_AVG-1-4,simple,CLS,AVG-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,24.788211515276043,19.55567379330032,21.21205698247289,18.01368725106474,23.974820793985046,57.5309125168645,74.67359785308925,34.249851529436114
610,allmpnet,AVG_AVG-1-4,simple,AVG,AVG-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.581048764793934,61.02587872216855,67.5955449624887,74.91364004506715,72.37979138927506,76.26998596847807,85.00878871407582,70.82495408090675
611,allmpnet,SUM_AVG-1-4,simple,SUM,AVG-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.58104870478458,61.02587757426643,67.59554495667915,74.91364009163023,72.3797954678704,60.27732800190254,82.19886819624035,68.13887185619625
612,allmpnet,MAX_AVG-1-4,simple,MAX,AVG-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.149273479037745,51.47550229005829,67.30512281293674,68.11878949237354,68.12917109644111,73.3409593355747,84.37704216118559,67.41369438108681
613,allmpnet,AVG-NS_AVG-1-4,simple-ns,AVG-NS,AVG-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.078817817887554,67.26550924559224,70.77898771969329,76.19938082025314,72.96628865655997,76.18010001180313,82.59889158851169,72.29542512290016
614,allmpnet,SUM-NS_AVG-1-4,simple-ns,SUM-NS,AVG-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.078816772097746,67.26550918427034,70.77898723862309,76.19938107037727,72.96628867671006,67.05621131233829,81.6525571166372,70.85682162443628
615,allmpnet,MAX-NS_AVG-1-4,simple-ns,MAX-NS,AVG-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.900812249233276,42.43877504207607,61.969074943702886,60.75884885521159,56.9736885292359,69.11536544533834,80.78710748998678,61.13481036496927
616,allmpnet,CLS_AVG-2-5,simple,CLS,AVG-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,14.066240391289025,1.7189056750042702,11.543853807439735,5.336553504500917,10.410272128347255,49.95810358219629,74.9506012002374,23.997790041287846
617,allmpnet,AVG_AVG-2-5,simple,AVG,AVG-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.89031688566513,61.28688639984268,67.17360014134249,74.71925626749652,72.3818545008497,77.13885708699209,85.43913885276918,71.00427287642255
618,allmpnet,SUM_AVG-2-5,simple,SUM,AVG-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.890317718703976,61.286887228225225,67.17359900181421,74.71925628784308,72.3818527349891,61.68452513058398,82.88561266413019,68.43172153804139
619,allmpnet,MAX_AVG-2-5,simple,MAX,AVG-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.5849345324132,51.82728389512098,67.99800878147865,69.07100288174098,69.56012185941525,73.1017619571342,85.0050336845443,68.0211639416925
620,allmpnet,AVG-NS_AVG-2-5,simple-ns,AVG-NS,AVG-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.37588015670286,67.70591790760066,70.31065565506478,75.98912715808129,73.19507426910388,76.29325974753228,84.13098396856441,72.57155698037859
621,allmpnet,SUM-NS_AVG-2-5,simple-ns,SUM-NS,AVG-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.37588081588604,67.70591855181208,70.3106558960284,75.98912734101312,73.19507451009545,68.19709184655211,82.87159786002891,71.23504954591658
622,allmpnet,MAX-NS_AVG-2-5,simple-ns,MAX-NS,AVG-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.22689346966116,41.925331953755006,61.92738690326151,60.04497985546939,57.914184247545045,70.22226685158807,81.92041701461909,61.45449432798561
623,allmpnet,CLS_AVG-3-6,simple,CLS,AVG-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.887350164407659,0.3038664496638655,10.579045815399663,4.251227087359416,11.187671890734874,46.8671216637522,74.78865893190493,23.123563143317515
624,allmpnet,AVG_AVG-3-6,simple,AVG,AVG-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.06851377748135,61.56900405547855,67.24269779337942,74.92943117807775,73.08293361042072,78.287290384249,85.4646703406613,71.52064873424972
625,allmpnet,SUM_AVG-3-6,simple,SUM,AVG-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.068516779429295,61.569003261205836,67.24269837157776,74.92942982728003,73.0829326394909,65.80732404596196,82.9322829765943,69.37602684307716
626,allmpnet,MAX_AVG-3-6,simple,MAX,AVG-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.86764298956753,53.446528304135995,68.72449414947117,70.18503159498435,71.44159215655941,73.76884288840067,85.25758366303076,69.09881653516427
627,allmpnet,AVG-NS_AVG-3-6,simple-ns,AVG-NS,AVG-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.24760407488791,67.887109752224,70.15687906030035,75.94625945076953,73.48119465014817,76.3814903889743,84.7814894775766,72.84028955069726
628,allmpnet,SUM-NS_AVG-3-6,simple-ns,SUM-NS,AVG-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.24760384739749,67.8871102778672,70.15687947576353,75.94625956161458,73.4811954982263,67.03049553950123,83.5726035534363,71.33173539340095
629,allmpnet,MAX-NS_AVG-3-6,simple-ns,MAX-NS,AVG-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.006324454142884,42.19218710519202,61.96599699590691,59.641865045533415,58.929677490919815,70.05127824205113,83.12028104470342,61.84394433977851
630,allmpnet,CLS_AVG-4-7,simple,CLS,AVG-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.807130271118389,0.8291181708213342,10.154412857831412,3.9685720952526085,11.607345159815804,47.15213533602407,72.61346061910375,22.876024929995335
631,allmpnet,AVG_AVG-4-7,simple,AVG,AVG-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.726515851095506,60.63049739254702,66.91219507887057,74.7711178709064,73.54014320173889,79.07287930216815,85.6998134829023,71.62188031146125
632,allmpnet,SUM_AVG-4-7,simple,SUM,AVG-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.7265171315124,60.63049583207645,66.912193561824,74.77111750861303,73.54014373100092,66.53108489521873,82.90643128830547,69.43114056407872
633,allmpnet,MAX_AVG-4-7,simple,MAX,AVG-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.39099829548906,54.586366386778884,69.27584781728343,71.11517727328368,73.08316965345763,75.2252406076369,85.58048182280002,70.03675455096138
634,allmpnet,AVG-NS_AVG-4-7,simple-ns,AVG-NS,AVG-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.95993675341457,67.46208396547725,69.99306592532321,75.83112089268823,73.69303807870648,76.86387658470181,85.26738503566126,73.01007246228184
635,allmpnet,SUM-NS_AVG-4-7,simple-ns,SUM-NS,AVG-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.959935427889725,67.46208360852786,69.99306697186802,75.83112125668073,73.69303736675958,67.00963884753955,83.46671533265706,71.34508554456036
636,allmpnet,MAX-NS_AVG-4-7,simple-ns,MAX-NS,AVG-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.516485145859875,42.794045484220646,62.27575031978171,60.39205354130684,59.81476674242281,71.25591566053906,83.89485932920687,62.563410889048264
637,allmpnet,CLS_AVG-5-8,simple,CLS,AVG-5-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.080250651869546,2.3608111324964165,9.754704288876075,3.3596922205737387,9.83288702170619,46.08891868279004,60.778339129402745,20.750800446816392
638,allmpnet,AVG_AVG-5-8,simple,AVG,AVG-5-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.25974803585302,59.29853311248971,66.73386999618344,74.51331538843577,74.05289154514992,79.97640410668579,85.97648887531483,71.68732158001606
639,allmpnet,SUM_AVG-5-8,simple,SUM,AVG-5-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.259750013868185,59.29853215028555,66.73387112402139,74.51331551755734,74.05288928550542,58.690974718668684,83.41550283790154,68.28069080682975
640,allmpnet,MAX_AVG-5-8,simple,MAX,AVG-5-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.593951650250965,55.03055097020376,69.4517208938953,71.55293871611867,73.77335408124675,75.58818286018459,85.75681836575868,70.39250250537982
641,allmpnet,AVG-NS_AVG-5-8,simple-ns,AVG-NS,AVG-5-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.65809765500385,67.16009262096615,70.02538450106209,75.74107968528251,73.78035132763617,77.53033045542817,85.69851413002148,73.2276929107715
642,allmpnet,SUM-NS_AVG-5-8,simple-ns,SUM-NS,AVG-5-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.65809812324956,67.16009328561023,70.02538500969523,75.74108013127271,73.78035104270383,67.29447795045908,83.674676987564,71.47630893293638
643,allmpnet,MAX-NS_AVG-5-8,simple-ns,MAX-NS,AVG-5-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.26661288520386,45.01105915285293,63.649199919872466,63.248080342648535,60.940071892750126,72.27875250321128,84.15738920419554,63.935880842962106
644,allmpnet,CLS_AVG-6-9,simple,CLS,AVG-6-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,14.100138674824034,-1.9542766247047438,10.001643070569182,4.112950674485568,12.335371580372637,45.58483891568339,59.67345702566158,20.550589045270236
645,allmpnet,AVG_AVG-6-9,simple,AVG,AVG-6-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.84045849679751,57.5654295931712,66.58414456320759,74.73764400725464,74.37651584218969,80.1046549472411,86.29153356664119,71.64291157378612
646,allmpnet,SUM_AVG-6-9,simple,SUM,AVG-6-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.840457607916235,57.56543010952455,66.58414466613452,74.7376437101533,74.37651613766644,66.41229155248291,83.93667085731609,69.35045066302771
647,allmpnet,MAX_AVG-6-9,simple,MAX,AVG-6-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.14035870508108,55.885453803893206,69.61398450285171,71.98768984559352,74.11912496128899,77.30086773140576,85.98261758433819,71.00429959063607
648,allmpnet,AVG-NS_AVG-6-9,simple-ns,AVG-NS,AVG-6-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.468203274250236,66.75942217605825,70.23499534392136,76.05588829535264,74.00064946683871,77.50887285847902,86.16509689293889,73.45616118683415
649,allmpnet,SUM-NS_AVG-6-9,simple-ns,SUM-NS,AVG-6-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.468205401703436,66.75942166532276,70.23499593797881,76.05588773147339,74.00064914638122,67.96008350310171,84.21563745343815,71.8135544056285
650,allmpnet,MAX-NS_AVG-6-9,simple-ns,MAX-NS,AVG-6-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.182774969779814,47.25523099454937,64.67289205910505,65.43565053446936,61.75993808596939,73.88598510423815,84.41954131901858,65.23028758101853
651,allmpnet,CLS_AVG-7-10,simple,CLS,AVG-7-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,14.934333053928475,-5.274350637289624,9.800844757480471,4.5040696090121495,14.374825956305099,46.30598986299945,61.6886932616236,20.90491512343709
