model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
allmpnet,AVG+SUM-NS_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.08), 'acc': np.float64(84.18), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.84), 'acc': np.float64(87.97), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.63), 'acc': np.float64(94.66), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.0), 'acc': np.float64(90.24), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.02), 'acc': 89.57, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.81), 'acc': 91.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.46), 'acc': 70.9, 'f1': 78.73, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX-NS_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.37), 'acc': np.float64(85.48), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.15), 'acc': np.float64(66.25), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.41), 'acc': np.float64(95.46), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.41), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.69), 'acc': 73.74, 'f1': 80.96, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.63), 'acc': np.float64(84.81), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.63), 'acc': np.float64(88.71), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.72), 'acc': np.float64(94.66), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.44), 'acc': np.float64(89.37), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 90.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.65), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.74), 'acc': 70.96, 'f1': 78.92, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+AVG-NS_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.85), 'acc': np.float64(85.35), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.59), 'acc': np.float64(88.69), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.69), 'acc': np.float64(94.62), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.58), 'acc': np.float64(89.38), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.94), 'acc': 90.23, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.08), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.64), 'acc': 70.72, 'f1': 79.04, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+SUM-NS_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.86), 'acc': np.float64(84.06), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.1), 'acc': np.float64(88.82), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.07), 'acc': np.float64(94.99), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.29), 'acc': np.float64(89.38), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.53), 'acc': 89.51, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.61), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.52), 'acc': 70.67, 'f1': 78.47, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX-NS_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.63), 'acc': np.float64(84.96), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(73.78), 'acc': np.float64(70.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.73), 'acc': np.float64(94.65), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.41), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.86), 'acc': 70.43, 'f1': 78.41, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+AVG-NS_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.82), 'acc': np.float64(84.86), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.46), 'acc': np.float64(90.46), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.34), 'acc': np.float64(95.27), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.31), 'acc': np.float64(90.24), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.53), 'acc': 90.5, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.01), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.47), 'acc': 74.26, 'f1': 81.33, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+SUM-NS_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.68), 'acc': np.float64(83.67), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.16), 'acc': np.float64(88.4), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.7), 'acc': np.float64(94.65), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.55), 'acc': np.float64(89.69), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.33), 'acc': 89.07, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.22), 'acc': 92.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.8), 'acc': 71.36, 'f1': 79.16, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+MAX-NS_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.34), 'acc': np.float64(83.5), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.01), 'acc': np.float64(66.3), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.34), 'acc': np.float64(94.16), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.95), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.93), 'acc': 73.86, 'f1': 80.96, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+SUM-NS_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.92), 'acc': np.float64(84.12), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.52), 'acc': np.float64(87.42), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.58), 'acc': np.float64(94.71), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.4), 'acc': np.float64(89.58), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.68), 'acc': 90.01, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(83.91), 'acc': 89.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.41), 'acc': 70.2, 'f1': 78.15, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+MAX-NS_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.68), 'acc': np.float64(84.9), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.03), 'acc': np.float64(66.17), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.18), 'acc': np.float64(95.24), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.33), 'acc': 91.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.74), 'acc': 72.93, 'f1': 80.25, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM-NS+MAX-NS_LYR-7,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.44), 'acc': np.float64(83.69), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.05), 'acc': np.float64(67.92), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.69), 'acc': np.float64(94.68), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(32.12), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.59), 'acc': 90.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.12), 'acc': 71.48, 'f1': 79.35, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(87.01), 'acc': np.float64(86.96), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(91.96), 'acc': np.float64(92.37), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(96.27), 'acc': np.float64(96.15), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.82), 'acc': np.float64(90.92), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 91.76, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(90.35), 'acc': 96.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(76.62), 'acc': 74.2, 'f1': 81.6, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.04), 'acc': np.float64(85.53), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.04), 'acc': np.float64(87.68), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.41), 'acc': np.float64(94.58), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.25), 'acc': np.float64(89.43), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 90.66, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.3), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.55), 'acc': 71.36, 'f1': 78.92, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.82), 'acc': np.float64(85.6), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.43), 'acc': np.float64(90.49), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.48), 'acc': np.float64(95.52), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.53), 'acc': np.float64(89.54), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.45), 'acc': 90.44, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.28), 'acc': 92.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.31), 'acc': 72.12, 'f1': 79.35, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG-NS_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.7), 'acc': np.float64(86.69), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(91.68), 'acc': np.float64(91.71), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(96.14), 'acc': np.float64(96.19), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.04), 'acc': np.float64(90.17), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.71), 'acc': 91.43, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.93), 'acc': 92.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.65), 'acc': 73.04, 'f1': 80.95, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM-NS_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.69), 'acc': np.float64(84.91), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.01), 'acc': np.float64(88.37), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.34), 'acc': np.float64(94.3), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.79), 'acc': np.float64(89.16), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.11), 'acc': 89.35, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(83.88), 'acc': 90.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.73), 'acc': 71.54, 'f1': 79.31, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX-NS_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.53), 'acc': np.float64(85.4), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.12), 'acc': np.float64(66.46), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.26), 'acc': np.float64(95.23), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(82.47), 'acc': 88.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.18), 'acc': 72.52, 'f1': 79.9, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.05), 'acc': np.float64(85.45), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.04), 'acc': np.float64(87.71), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.39), 'acc': np.float64(94.57), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.34), 'acc': np.float64(89.37), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.56), 'acc': 90.77, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.11), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.55), 'acc': 71.71, 'f1': 79.34, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.03), 'acc': np.float64(86.08), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.68), 'acc': np.float64(90.89), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.59), 'acc': np.float64(95.58), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.38), 'acc': np.float64(90.48), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.22), 'acc': 91.21, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.6), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.9), 'acc': 72.99, 'f1': 80.05, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+AVG-NS_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.64), 'acc': np.float64(86.8), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(91.46), 'acc': np.float64(91.6), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.9), 'acc': np.float64(95.9), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.45), 'acc': np.float64(90.45), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 91.49, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.84), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.69), 'acc': 74.72, 'f1': 82.26, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM-NS_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.62), 'acc': np.float64(84.98), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.84), 'acc': np.float64(88.16), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.3), 'acc': np.float64(94.26), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.6), 'acc': np.float64(89.54), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 90.55, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.98), 'acc': 91.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.82), 'acc': 71.01, 'f1': 78.65, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX-NS_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.95), 'acc': np.float64(86.08), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.19), 'acc': np.float64(66.49), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.4), 'acc': np.float64(95.5), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.96), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.86), 'acc': 71.88, 'f1': 79.58, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.78), 'acc': np.float64(85.38), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.25), 'acc': np.float64(87.95), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.44), 'acc': np.float64(94.63), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.14), 'acc': np.float64(89.31), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 90.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.7), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.03), 'acc': 71.01, 'f1': 78.63, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+AVG-NS_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.0), 'acc': np.float64(85.51), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.1), 'acc': np.float64(88.0), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.37), 'acc': np.float64(94.55), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.21), 'acc': np.float64(89.46), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.79), 'acc': 90.66, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.33), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.32), 'acc': 71.19, 'f1': 78.79, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+SUM-NS_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.19), 'acc': np.float64(84.43), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.06), 'acc': np.float64(88.98), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.68), 'acc': np.float64(94.72), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.9), 'acc': np.float64(88.96), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.37), 'acc': 90.39, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.65), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.08), 'acc': 70.67, 'f1': 78.3, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX-NS_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.82), 'acc': np.float64(85.34), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(73.46), 'acc': np.float64(69.3), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.45), 'acc': np.float64(94.56), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.59), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.18), 'acc': 70.38, 'f1': 78.04, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+AVG-NS_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.68), 'acc': np.float64(85.68), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.36), 'acc': np.float64(90.57), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.41), 'acc': np.float64(95.47), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.94), 'acc': np.float64(89.92), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.99), 'acc': 90.99, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.09), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.11), 'acc': 72.7, 'f1': 79.85, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+SUM-NS_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.37), 'acc': np.float64(84.68), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.17), 'acc': np.float64(88.32), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.41), 'acc': np.float64(94.42), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.25), 'acc': np.float64(89.4), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.79), 'acc': 90.55, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.08), 'acc': 92.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.53), 'acc': 71.71, 'f1': 79.18, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+MAX-NS_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.58), 'acc': np.float64(84.65), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.98), 'acc': np.float64(66.3), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.58), 'acc': np.float64(94.67), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.35), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.52), 'acc': 71.48, 'f1': 78.9, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+SUM-NS_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.49), 'acc': np.float64(84.74), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.64), 'acc': np.float64(88.08), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.26), 'acc': np.float64(94.28), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.1), 'acc': np.float64(89.26), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.79), 'acc': 89.9, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.04), 'acc': 90.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.95), 'acc': 71.19, 'f1': 78.9, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+MAX-NS_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.26), 'acc': np.float64(85.32), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(64.03), 'acc': np.float64(66.33), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.04), 'acc': np.float64(95.14), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.91), 'acc': 90.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.96), 'acc': 71.19, 'f1': 78.88, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM-NS+MAX-NS_LYR-8,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.12), 'acc': np.float64(84.5), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(68.72), 'acc': np.float64(66.14), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.29), 'acc': np.float64(94.27), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(32.12), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.89), 'acc': 91.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.34), 'acc': 71.01, 'f1': 78.81, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(86.81), 'acc': np.float64(86.94), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(91.63), 'acc': np.float64(91.81), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.91), 'acc': np.float64(95.91), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.4), 'acc': np.float64(90.53), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.68), 'acc': 91.21, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(90.48), 'acc': 96.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(76.4), 'acc': 75.19, 'f1': 82.4, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM_LYR-9,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.24), 'acc': np.float64(85.31), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.66), 'acc': np.float64(88.58), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.22), 'acc': np.float64(94.31), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.9), 'acc': np.float64(89.2), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.91), 'acc': 90.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.77), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.96), 'acc': 72.0, 'f1': 79.17, 'ndev': 4076, 'ntest': 1725}"
