,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
323,deberta-base,AVG_SUM-2-8,simple,AVG,SUM-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.11728868981969,55.08330522653638,59.226087539360485,70.41453482760319,64.48902172503817,59.04937407719949,76.32938390951608,62.815570856439074
324,deberta-base,SUM_SUM-2-8,simple,SUM,SUM-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.10086312457565,55.083305078232044,59.226087539360485,70.41435284000312,64.48902172503817,0.0,0.0,43.47337575817278
325,deberta-base,MAX_SUM-2-8,simple,MAX,SUM-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.46154972770808,43.87033063875824,57.90413644509934,64.66175740887874,58.437399924124556,0.0,0.0,39.76216773493842
326,deberta-base,AVG-NS_SUM-2-8,simple-ns,AVG-NS,SUM-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.584773798204,55.67675212795765,59.433272025317486,70.85659542635858,64.85444595609968,53.385157225621796,74.40499030314265,61.88514098038598
327,deberta-base,SUM-NS_SUM-2-8,simple-ns,SUM-NS,SUM-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.587871261537636,55.67675212795765,59.433272025317486,70.85648725510197,64.85444334710964,0.0,0.0,43.62983228814634
328,deberta-base,MAX-NS_SUM-2-8,simple-ns,MAX-NS,SUM-2-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.393665859238034,43.07590287384396,56.885946929042184,63.640091281065615,57.72297461358779,0.0,0.0,39.10265450811108
329,deberta-base,CLS_SUM-3-9,simple,CLS,SUM-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,22.36575196390728,5.641757025574332,7.917850291428394,15.108718298220142,19.93100170005558,29.871692348297902,55.596973338025926,22.347677852215647
330,deberta-base,AVG_SUM-3-9,simple,AVG,SUM-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.59212450046886,53.26853614776318,58.16590722375216,69.77521986301178,64.13132516080037,53.789728272205906,73.41041609902234,61.01903675243208
331,deberta-base,SUM_SUM-3-9,simple,SUM,SUM-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.596124028612124,53.26853614776318,58.165857404617206,69.77541555619355,64.13132260770811,0.0,0.0,42.84817939212774
332,deberta-base,MAX_SUM-3-9,simple,MAX,SUM-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.06002955401502,42.480264305766994,56.45141181418223,63.82114701614141,57.77963665215966,-2.0020356836474007,1.2092597239012854,38.82853048321703
333,deberta-base,AVG-NS_SUM-3-9,simple-ns,AVG-NS,SUM-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.04926843511468,53.8220690456973,58.39108898593438,70.20978688774171,64.4694856170924,53.913739131796355,52.59605020059749,58.20735547199633
334,deberta-base,SUM-NS_SUM-3-9,simple-ns,SUM-NS,SUM-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.049357107374064,53.82193893072914,58.39108898593438,70.20976455359134,64.46948818570917,0.0,0.0,42.991662537619725
335,deberta-base,MAX-NS_SUM-3-9,simple-ns,MAX-NS,SUM-3-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.051187923233535,41.589447392643635,55.415228060808715,62.65837610487613,56.797296953142805,0.0,0.0,38.21593377638641
336,deberta-base,CLS_SUM-4-10,simple,CLS,SUM-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,38.961207920612495,22.188715342857176,32.30880302076808,43.728759480749595,48.19808600849018,47.22145582291179,60.88065907059336,41.926812380997525
337,deberta-base,AVG_SUM-4-10,simple,AVG,SUM-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.78745625784796,50.96021185823779,56.730150802501335,68.90993870471551,63.698513061895504,60.58756797875735,75.06200665096101,61.390835044988066
338,deberta-base,SUM_SUM-4-10,simple,SUM,SUM-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.79352847932193,50.96036090763012,56.730150802501335,68.90993844110129,63.69851053970981,0.0,0.0,42.013212738609205
339,deberta-base,MAX_SUM-4-10,simple,MAX,SUM-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.4691125366797,40.62907063349585,54.88707446746103,62.67306750761497,56.77955745531407,3.467055327161735,1.5398476156056153,38.634969363333276
340,deberta-base,AVG-NS_SUM-4-10,simple-ns,AVG-NS,SUM-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.21085838720548,51.47775502444312,57.105177381030025,69.3247158749313,63.909631596564395,54.99941410510046,73.55175658430345,60.511329850511174
341,deberta-base,SUM-NS_SUM-4-10,simple-ns,SUM-NS,SUM-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.208648321308104,51.47742278568616,57.105177381030025,69.3246407769248,63.909631596564395,0.0,0.0,42.14650298021621
342,deberta-base,MAX-NS_SUM-4-10,simple-ns,MAX-NS,SUM-4-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,49.38837174269756,39.7869748199376,53.81714628464933,61.47822093910209,55.84527921778363,0.0,0.0,37.187999000595745
343,deberta-base,CLS_SUM-5-11,simple,CLS,SUM-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,28.32413265210475,14.714665298561568,17.01420204847196,27.955478859539944,24.645051687212817,37.563862190990484,55.280145094869006,29.3567911188215
344,deberta-base,AVG_SUM-5-11,simple,AVG,SUM-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.87783328810559,47.85893789303526,55.235175674811366,67.54267966223829,62.82721740731076,53.00650585358786,74.58990461839548,59.134036342497794
345,deberta-base,SUM_SUM-5-11,simple,SUM,SUM-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.882098281999866,47.859001006046384,55.235071149485506,67.54267957590567,62.82720994029465,0.0,0.0,40.9065799933903
346,deberta-base,MAX_SUM-5-11,simple,MAX,SUM-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,49.174894958045115,38.624570292847366,53.18959105765712,61.41068752307899,55.57590350713932,-2.0020356836474007,-1.612798802235233,36.33725897898362
347,deberta-base,AVG-NS_SUM-5-11,simple-ns,AVG-NS,SUM-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.36711217331489,48.341217342359904,55.558547539421575,67.95195880203934,62.97877797122142,50.19135696881057,59.519066501677685,56.70114818554934
348,deberta-base,SUM-NS_SUM-5-11,simple-ns,SUM-NS,SUM-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.3684634320239,48.341217342359904,55.558653776931,67.95184850400845,62.978767978770044,0.0,0.0,41.028421576299046
349,deberta-base,MAX-NS_SUM-5-11,simple-ns,MAX-NS,SUM-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,48.07615723302951,38.023568846358586,52.10523908358765,60.19279821702494,54.43170758233269,0.0,0.0,36.11849585176191
350,deberta-base,CLS_SUM-6-12,simple,CLS,SUM-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,34.45404284512029,15.978866455381342,21.85788509977874,31.963891971530018,30.058299172685576,41.27774350888822,60.24202087754771,33.69039284727599
351,deberta-base,AVG_SUM-6-12,simple,AVG,SUM-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.64664390695203,42.46063552877874,52.16497519352236,62.45349226571466,59.01130934459633,51.80091627808658,44.61744261880025,51.87934501949299
352,deberta-base,SUM_SUM-6-12,simple,SUM,SUM-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.640662187206075,42.46094093922424,52.16495828381843,62.45370694642407,59.01131406966002,0.0,0.0,38.1045117751904
353,deberta-base,MAX_SUM-6-12,simple,MAX,SUM-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,47.21252817741246,36.437270596074626,50.15051190502538,58.62584643396238,53.071278392384116,0.0,0.0,35.071062214979854
354,deberta-base,AVG-NS_SUM-6-12,simple-ns,AVG-NS,SUM-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.35539657956273,42.98736000823833,52.400858186660905,62.762408282880976,59.00642140163191,50.88534502465956,-11.030280963224842,43.90964407434422
355,deberta-base,SUM-NS_SUM-6-12,simple-ns,SUM-NS,SUM-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.3575200138786,42.987372952136255,52.400858186660905,62.762408282880976,59.00642140163191,0.0,0.0,38.21636869102695
356,deberta-base,MAX-NS_SUM-6-12,simple-ns,MAX-NS,SUM-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,46.142582499109224,35.4816217091918,48.9154080654864,57.33579974785372,51.86399788800459,-1.4023838531170079,1.4012140244113416,34.24832001156287
357,deberta-base,CLS_SUM-1-8,simple,CLS,SUM-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,17.81054449977868,3.472484208119792,5.424439521099025,15.374858510355901,19.58550792711498,29.262553996747727,48.38122582387282,19.901659212441274
358,deberta-base,AVG_SUM-1-8,simple,AVG,SUM-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.90818185277352,56.07471027493298,60.08520552970163,70.93790796415362,64.9600994125275,53.16209651656927,76.30424712533895,62.49034981085678
359,deberta-base,SUM_SUM-1-8,simple,SUM,SUM-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.89926525031229,56.07471027493298,60.08520552970163,70.93780109577071,64.96010731721984,0.0,0.0,43.993869923991056
360,deberta-base,MAX_SUM-1-8,simple,MAX,SUM-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.895911301748,45.07402109168415,59.32328476122407,65.1672122252416,59.0292399920885,0.0,0.0,40.49852419599805
361,deberta-base,AVG-NS_SUM-1-8,simple-ns,AVG-NS,SUM-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.32921954931441,56.79536559695838,60.335138199552716,71.36508430195111,65.37047291793876,54.37550774002343,74.29798639555318,62.55268210018456
362,deberta-base,SUM-NS_SUM-1-8,simple-ns,SUM-NS,SUM-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.32915068885135,56.7953654455112,60.335138199552716,71.36517225731203,65.37047026428257,0.0,0.0,44.170756693644265
363,deberta-base,MAX-NS_SUM-1-8,simple-ns,MAX-NS,SUM-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.76433499212945,44.31706342084838,58.3625946195813,64.34569331677648,58.48843550275144,0.0,0.0,39.89687455029815
364,deberta-base,CLS_SUM-2-9,simple,CLS,SUM-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.453997826252756,5.703833699466021,8.658774860406808,16.005329847018466,20.63248717815644,31.990184493710295,56.73506412421755,23.311381718461195
365,deberta-base,AVG_SUM-2-9,simple,AVG,SUM-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.82480661567901,53.87745045334741,58.59433161807747,69.87447161343351,64.13144493831501,54.03615542435208,75.68844530757436,61.575300852968404
366,deberta-base,SUM_SUM-2-9,simple,SUM,SUM-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.82477842190876,53.87745045334741,58.594203467294236,69.87469695601109,64.13143463900089,0.0,0.0,43.043223419651774
367,deberta-base,MAX_SUM-2-9,simple,MAX,SUM-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.83424038633536,43.026393662022166,57.1517672749864,64.16433473869058,57.77732016687585,0.0,1.7686064049729784,39.531808947697606
368,deberta-base,AVG-NS_SUM-2-9,simple-ns,AVG-NS,SUM-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.32717226308718,54.54314210025143,58.850345807069836,70.33524920754468,64.47916132326455,53.8557961713413,40.95567661248748,56.76379192643521
369,deberta-base,SUM-NS_SUM-2-9,simple-ns,SUM-NS,SUM-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.32126018446335,54.54314195365946,58.850430990568256,70.33524911609655,64.47916132326455,-5.058549274124659,0.0,42.49581347056107
370,deberta-base,MAX-NS_SUM-2-9,simple-ns,MAX-NS,SUM-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.758387254540935,42.29756657555847,56.13087628440595,63.08491326704917,56.95697387116526,-1.018651898412378,0.0,38.45858076490106
371,deberta-base,CLS_SUM-3-10,simple,CLS,SUM-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,22.771543003953333,5.867248330175726,8.327014995427401,15.578421245792635,20.516645389656535,35.791570455129985,57.56391268861063,23.77376515839232
372,deberta-base,AVG_SUM-3-10,simple,AVG,SUM-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.04160211675582,51.885154032363815,57.26252855711581,69.082378681981,63.657793437359466,55.203100859042046,75.16396750848496,60.8995035990147
373,deberta-base,SUM_SUM-3-10,simple,SUM,SUM-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.0315967875442,51.88518701247114,57.26252855711581,69.08248396055244,63.657793437359466,0.0,0.0,42.2742271078633
374,deberta-base,MAX_SUM-3-10,simple,MAX,SUM-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.21422244154174,41.18837936920597,55.495499600885054,63.0422779396985,56.830204903409964,0.0,0.0,38.25294060782017
375,deberta-base,AVG-NS_SUM-3-10,simple-ns,AVG-NS,SUM-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.493802740000085,52.46336336282666,57.605598297066905,69.49598330026384,63.97040490673004,53.58040521286439,54.03215551706519,57.805959048116726
376,deberta-base,SUM-NS_SUM-3-10,simple-ns,SUM-NS,SUM-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.4944900604742,52.46317122515743,57.605598297066905,69.49587608639759,63.97040490673004,0.0,0.0,42.43279151083231
377,deberta-base,MAX-NS_SUM-3-10,simple-ns,MAX-NS,SUM-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.169551665526036,40.44810177739944,54.46357851498248,61.8693693515276,55.84060457081551,0.0,0.0,37.54160084003587
378,deberta-base,CLS_SUM-4-11,simple,CLS,SUM-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,28.350676769281346,14.737611674322462,16.991375495073736,27.96293766208919,24.677335972846993,31.47801468356238,55.462880020185914,28.522976039623142
379,deberta-base,AVG_SUM-4-11,simple,AVG,SUM-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.22236770263999,49.176218175294856,55.77999252882729,67.94672027769153,62.997845449557,59.31502101930587,73.8005967248378,60.31982312545062
380,deberta-base,SUM_SUM-4-11,simple,SUM,SUM-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.22752707269569,49.17621803545651,55.78006614049682,67.9466940348474,62.99785295397725,-2.6810222917757773,0.0,40.921047992242556
381,deberta-base,MAX_SUM-4-11,simple,MAX,SUM-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,49.7966527997092,39.42191992178238,53.929884751616854,61.788293996656826,55.65781942847954,-2.0020356836474007,1.2162898559536217,37.11554643865014
382,deberta-base,AVG-NS_SUM-4-11,simple-ns,AVG-NS,SUM-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.67215728908634,49.596450439082474,56.16364762692773,68.37499789966651,63.19968201091745,49.279560585397164,49.83940923536609,55.58941501234911
383,deberta-base,SUM-NS_SUM-4-11,simple-ns,SUM-NS,SUM-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.69064761249324,49.596450578777706,56.16363154845369,68.37514582475134,63.19934137990699,0.0,0.0,41.43217384919757
384,deberta-base,MAX-NS_SUM-4-11,simple-ns,MAX-NS,SUM-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,48.70376440225696,38.6506390523353,52.830757717010044,60.59421954596328,54.79046466967426,0.0,0.01503448524046504,36.51212569606862
385,deberta-base,CLS_SUM-5-12,simple,CLS,SUM-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,34.476438653653254,15.964662819638939,21.871723090771088,31.971540989258518,30.075722248010283,22.482308111823144,58.230680389681844,30.724725186119578
386,deberta-base,AVG_SUM-5-12,simple,AVG,SUM-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.418089688525015,44.17339972626315,53.1789970449063,63.70868384740719,59.86145034270854,52.74689357230065,-3.649706342895747,45.919686839887866
387,deberta-base,SUM_SUM-5-12,simple,SUM,SUM-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.42447907180623,44.17337043895353,53.17899217236369,63.708752016351866,59.86145034270854,0.0,0.0,38.906720577454834
388,deberta-base,MAX_SUM-5-12,simple,MAX,SUM-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,47.9585104313362,37.3652628705817,51.19017763044494,59.43646775435079,53.77979570699516,0.0,0.0,35.675744913386964
389,deberta-base,AVG-NS_SUM-5-12,simple-ns,AVG-NS,SUM-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.07365144331985,44.780997623868686,53.51283013954971,64.08710497190324,59.93449651635906,0.0,0.0,39.055582956428644
390,deberta-base,SUM-NS_SUM-5-12,simple-ns,SUM-NS,SUM-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.069895343084326,44.780997623868686,53.51283013954971,64.08663370360577,59.93450374904087,0.0,0.0,39.05498007987848
391,deberta-base,MAX-NS_SUM-5-12,simple-ns,MAX-NS,SUM-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,46.8902550518175,36.547649845300455,49.98455125948424,58.142919544203764,52.615118714492624,0.0,0.0,34.882927773614085
392,deberta-base,CLS_SUM-1-9,simple,CLS,SUM-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,18.18334906742237,3.7779896864633877,5.800835978918994,15.870131291510821,20.401623999230793,31.55104128212419,52.81849639199563,21.200495385380883
393,deberta-base,AVG_SUM-1-9,simple,AVG,SUM-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.505269858585024,54.997081408255745,59.424226927544844,70.36834183132544,64.57284210536021,55.02562195165607,72.16975294836257,61.7233052901557
394,deberta-base,SUM_SUM-1-9,simple,SUM,SUM-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.506128011178035,54.997081408255745,59.424226927544844,70.3684498052312,64.57284992662174,0.0,0.0,43.55267658269022
395,deberta-base,MAX_SUM-1-9,simple,MAX,SUM-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.26621182311002,44.23032426103441,58.510020069159694,64.77333613662042,58.34711475777857,0.0,0.0,40.01814386395758
396,deberta-base,AVG-NS_SUM-1-9,simple-ns,AVG-NS,SUM-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.95158085256067,55.612223385714834,59.662574716807946,70.8272734628969,64.99188092945793,34.68713406403009,73.07611415380339,59.115540223610246
397,deberta-base,SUM-NS_SUM-1-9,simple-ns,SUM-NS,SUM-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.95317161174766,55.612223385714834,59.662574716807946,70.82716696568147,64.99088228381046,0.0,0.0,43.720859851966054
398,deberta-base,MAX-NS_SUM-1-9,simple-ns,MAX-NS,SUM-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.12411052052811,43.55886888256262,57.56222495856844,63.88110341381543,57.662062975707805,0.0,-2.3824647611056937,39.05798657001096
399,deberta-base,CLS_SUM-2-10,simple,CLS,SUM-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.74987477508858,5.930598238353099,8.937762211367211,16.398367947702642,21.326871416149483,27.941025126666037,57.882440612315,23.16670576109172
400,deberta-base,AVG_SUM-2-10,simple,AVG,SUM-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.28750112682972,52.551421722903854,57.74521252874859,69.22513337585146,63.70223819080009,55.09017156458172,74.53400122796342,61.01938281966841
401,deberta-base,SUM_SUM-2-10,simple,SUM,SUM-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.29005871435045,52.55142157797247,57.74521252874859,69.22534813185082,63.70223819080009,0.0,0.0,42.50203987767463
402,deberta-base,MAX_SUM-2-10,simple,MAX,SUM-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.03817142383682,41.96474632369462,56.134902209619995,63.37754483083087,56.90437049072583,0.0,0.0,38.63139075410117
403,deberta-base,AVG-NS_SUM-2-10,simple-ns,AVG-NS,SUM-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.767630747127114,53.12233830849632,58.06402614411975,69.70341139182462,64.09737415920773,26.173237465903586,45.115741895554656,52.86339430174768
404,deberta-base,SUM-NS_SUM-2-10,simple-ns,SUM-NS,SUM-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.761783930441624,53.12233830849632,58.063888419449775,69.70341148235417,64.09736387835207,1.8772813954327343,0.0,42.9465810592181
405,deberta-base,MAX-NS_SUM-2-10,simple-ns,MAX-NS,SUM-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.9312723417552,41.266059346451236,55.18765393494138,62.29426346254616,55.9787837770654,0.0,0.0,37.95114755182277
