,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
436,allmpnet,SUM_SUM-3-12,simple,SUM,SUM-3-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.76992237872041,69.12318792361395,70.65293340890703,80.26693738836796,80.02891470583734,0.0,0.0,52.54884225792096
437,allmpnet,MAX_SUM-3-12,simple,MAX,SUM-3-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.79852961420443,61.500697327269584,71.5634724932885,75.97502991593943,78.35600539243039,0.0,64.68820580792179,59.697420078722025
438,allmpnet,AVG-NS_SUM-3-12,simple-ns,AVG-NS,SUM-3-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.29848549543658,72.78180670406492,69.9692219194564,79.74216087114779,77.87787111421105,71.16101236451942,77.38846974770269,73.6027183166484
439,allmpnet,SUM-NS_SUM-3-12,simple-ns,SUM-NS,SUM-3-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.30091704912496,72.78180688428769,69.9692219194564,79.74216098037886,77.87785893622117,-3.8680088451963863,53.4112837194257,59.459320091956904
440,allmpnet,MAX-NS_SUM-3-12,simple-ns,MAX-NS,SUM-3-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.43348002714036,52.483000422737845,66.9009849064732,71.46327254532177,70.58983501245721,0.0,0.996168933037332,46.26667740673825
441,allmpnet,CLS_SUM-1-11,simple,CLS,SUM-1-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.061144261839058,14.276738070645143,24.02656316869194,31.918239157740963,54.182933361455454,32.876317839630524,62.536068014900756,34.69685769641484
442,allmpnet,AVG_SUM-1-11,simple,AVG,SUM-1-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.38366804726397,66.84005111083464,69.13405327452745,79.25401850241958,78.84017142482843,73.91789185873411,80.32677463386436,73.5280898360675
443,allmpnet,SUM_SUM-1-11,simple,SUM,SUM-1-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.39001304324282,66.84005111083464,69.13405327452745,79.25401850241958,78.8401744245866,0.0,0.0,51.49404433651587
444,allmpnet,MAX_SUM-1-11,simple,MAX,SUM-1-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.97090471882046,59.85255674765415,70.98803503164407,74.98946362496964,77.5054508538189,0.0,0.0,49.758058710986745
445,allmpnet,AVG-NS_SUM-1-11,simple-ns,AVG-NS,SUM-1-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.9407010158675,71.60097113173421,69.10694394013953,78.98522627613737,76.78313997385764,69.34663904229748,74.59122068432474,72.19354886633694
446,allmpnet,SUM-NS_SUM-1-11,simple-ns,SUM-NS,SUM-1-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.940915430566,71.60097095392132,69.10694394013953,78.98522595175297,76.78313997385764,0.0,49.59418815427332,58.71591205778726
447,allmpnet,MAX-NS_SUM-1-11,simple-ns,MAX-NS,SUM-1-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.7185975350083,50.97198352269987,66.29415205779532,70.68567124678378,69.50338275004879,2.696149787970616,0.0,45.83856241432953
448,allmpnet,CLS_SUM-2-12,simple,CLS,SUM-2-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,31.137730587928196,27.833768712968226,35.879963836374635,42.807632290280644,68.16205106841977,69.17538126016541,81.222238515904,50.88839518172012
449,allmpnet,AVG_SUM-2-12,simple,AVG,SUM-2-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.65776782377885,69.1673830999386,70.6549324909929,80.28635984603571,79.98154052529266,74.97042544671115,80.93688013948633,74.80789848174803
450,allmpnet,SUM_SUM-2-12,simple,SUM,SUM-2-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.66502133979462,69.16738292096551,70.6549123070779,80.28609818965977,79.98154052529266,0.0,2.086786551376547,52.83453454773814
451,allmpnet,MAX_SUM-2-12,simple,MAX,SUM-2-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.5983357661333,61.04088712938027,71.54548550549627,75.72328376056785,78.09882650955029,0.0,0.0,50.28668838158971
452,allmpnet,AVG-NS_SUM-2-12,simple-ns,AVG-NS,SUM-2-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.02888402551189,72.82643294340514,69.98377085941642,79.68658917550916,77.77122517981654,70.33869224436884,75.01007339276387,73.09223826011312
453,allmpnet,SUM-NS_SUM-2-12,simple-ns,SUM-NS,SUM-2-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.03019480094531,72.82630594861205,69.98377085941642,79.68654393300723,77.77121604124262,3.806901696048336,48.076757296407536,59.74024151081136
454,allmpnet,MAX-NS_SUM-2-12,simple-ns,MAX-NS,SUM-2-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.26850183167649,52.1196393246676,66.8751345937912,71.31812797435738,70.37262352533654,-2.765711078067269,-2.827198334341411,45.19444540534579
455,allmpnet,CLS_SUM-1-12,simple,CLS,SUM-1-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,31.029822069663084,27.308570750691857,35.699917392877055,42.71288929082694,68.03001638708068,55.73553144704213,65.68842229084618,46.60073851843256
456,allmpnet,AVG_SUM-1-12,simple,AVG,SUM-1-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.68888778334886,69.38166276205914,70.80894554848783,80.39931106174146,80.04947286351339,74.24604394983886,80.76882393007324,74.76330684272327
457,allmpnet,SUM_SUM-1-12,simple,SUM,SUM-1-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.69318790355474,69.38157117701358,70.80894554848783,80.39931051627892,80.04947286351339,0.0,0.0,52.61892685840693
458,allmpnet,MAX_SUM-1-12,simple,MAX,SUM-1-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.44513825813712,60.82136230368553,71.54195072711916,75.53734006433291,78.06926504931063,0.0,0.9880659262793703,50.34330318983781
459,allmpnet,AVG-NS_SUM-1-12,simple-ns,AVG-NS,SUM-1-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.89146321617011,72.96103036231104,70.09988532736665,79.72852962278876,77.6589718977608,69.81833950502354,74.3982592645023,72.9366398851319
460,allmpnet,SUM-NS_SUM-1-12,simple-ns,SUM-NS,SUM-1-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.89280735602844,72.96103036231104,70.09988532736665,79.72852962278876,77.65898103246927,60.7191387138734,57.437247151688695,69.21394565236089
461,allmpnet,MAX-NS_SUM-1-12,simple-ns,MAX-NS,SUM-1-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.23910769046671,52.066552828193714,66.93520087016732,71.33297664255367,70.12993604781278,57.68989966158596,-8.861570011799442,52.93315767556868
462,allmpnet,CLS_AVG-1-2,simple,CLS,AVG-1-2,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,39.11712468001127,18.640159977150493,30.498661749077428,33.87657223412625,46.04449666570195,43.18938594557273,58.38326733230874,38.53566694056412
463,allmpnet,AVG_AVG-1-2,simple,AVG,AVG-1-2,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.5222352142723,60.743839317727186,65.14274743857911,74.44083748637793,72.29486523099308,73.80988325028623,77.63804510000628,68.94177900546318
464,allmpnet,SUM_AVG-1-2,simple,SUM,AVG-1-2,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.534018590277896,60.74383915247184,65.14274743857911,74.44083595969863,72.29486236722498,62.376335499700154,74.14155580976718,66.81059925967426
465,allmpnet,MAX_AVG-1-2,simple,MAX,AVG-1-2,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.41543525359084,50.481574595497726,65.214258497319,67.68788597647871,67.80907473467252,73.11405094021298,76.83569847404851,65.65113978168861
466,allmpnet,AVG-NS_AVG-1-2,simple-ns,AVG-NS,AVG-1-2,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.88339108216542,65.66690855228354,67.04147228606584,76.4586874034826,72.589291959778,74.85431274510292,71.35213425813157,69.69231404100141
467,allmpnet,SUM-NS_AVG-1-2,simple-ns,SUM-NS,AVG-1-2,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.87686793689959,65.66690855228354,67.04147228606584,76.45864534742728,72.589291959778,65.79843418255813,68.16157565518822,67.94188513145723
468,allmpnet,MAX-NS_AVG-1-2,simple-ns,MAX-NS,AVG-1-2,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.223288416098406,43.61937985852389,61.41491481315866,64.81350321786505,61.926706062359706,67.00877126447455,69.80796390619068,60.54493250552442
469,allmpnet,CLS_AVG-2-3,simple,CLS,AVG-2-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,46.37422057206425,30.99225344678434,44.396631188719674,42.0677907683522,55.64430974769683,59.724138495082954,69.31668777896229,49.78800457109464
470,allmpnet,AVG_AVG-2-3,simple,AVG,AVG-2-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.97197182365823,60.440481024659384,63.80637112333319,73.55827213387094,71.28296696782996,75.51627843057595,78.16049571392799,68.5338338882651
471,allmpnet,SUM_AVG-2-3,simple,SUM,AVG-2-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.96097397035217,60.44048086243923,63.80637112333319,73.55827213387094,71.28297825829988,62.453922032387524,74.17746487261392,66.09720903618526
472,allmpnet,MAX_AVG-2-3,simple,MAX,AVG-2-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.09766922728705,49.17530759897389,64.95702853969553,67.6718786399234,67.78048718160112,72.37299509642351,77.26812411497298,65.33192719983964
473,allmpnet,AVG-NS_AVG-2-3,simple-ns,AVG-NS,AVG-2-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.53065568707008,67.23765003311276,66.16828065694199,75.94040137086881,72.60342318619136,76.03385528092477,73.41017279490292,70.1320627157161
474,allmpnet,SUM-NS_AVG-2-3,simple-ns,SUM-NS,AVG-2-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.531888190350244,67.23764986462372,66.16828065694199,75.94040229848211,72.60342603975889,67.95548250284035,71.13434995888348,68.65306850169726
475,allmpnet,MAX-NS_AVG-2-3,simple-ns,MAX-NS,AVG-2-3,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.50069129112522,41.96240512693215,60.51038694160052,63.47462343293262,62.736488369359066,67.63211686169281,71.64482122645303,60.35164760715649
476,allmpnet,CLS_AVG-3-4,simple,CLS,AVG-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,44.23193021814974,23.277903274588706,39.524462042104396,40.17713640999126,58.50601518995967,60.856877132591606,71.59083422605407,48.309308356205634
477,allmpnet,AVG_AVG-3-4,simple,AVG,AVG-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.200774450468515,61.28318104771174,63.778805049863976,74.15911227531075,71.72538572352927,77.01553154195466,78.34497993854353,69.21539571819748
478,allmpnet,SUM_AVG-3-4,simple,SUM,AVG-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.194950940663674,61.28318104771174,63.77885938794196,74.15911237416914,71.72538291231902,61.339468624528294,74.88602841707296,66.48099767205811
479,allmpnet,MAX_AVG-3-4,simple,MAX,AVG-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.75232739239205,50.84416921764065,66.22855071627204,69.14300490260229,70.7194383041429,72.12564455715662,78.26854199714354,66.72595386962143
480,allmpnet,AVG-NS_AVG-3-4,simple-ns,AVG-NS,AVG-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.33600764197593,67.65559614453073,65.73434622467082,76.06249376246447,73.12583214205294,76.26221762158663,74.93714080981871,70.58766204958575
481,allmpnet,SUM-NS_AVG-3-4,simple-ns,SUM-NS,AVG-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.339278632544804,67.6555963117531,65.73434622467082,76.06249386404949,73.12582361586266,68.66666108815514,73.48020830397026,69.29491543442946
482,allmpnet,MAX-NS_AVG-3-4,simple-ns,MAX-NS,AVG-3-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.336639173688475,41.63142752105545,60.466243349184744,62.858009544027695,64.18803390333827,69.63154700691648,73.06084402714784,61.02467778933699
483,allmpnet,CLS_AVG-4-5,simple,CLS,AVG-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,25.428501052871276,20.460535592565666,27.178168390910567,33.96159802863835,52.515156483913096,47.73967848646337,72.11212783944437,39.9136808392581
484,allmpnet,AVG_AVG-4-5,simple,AVG,AVG-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.676918635564014,61.88644276949047,63.83827971566212,74.7763030153755,72.88239877758775,77.7640186957734,79.17081147885936,69.99931044118752
485,allmpnet,SUM_AVG-4-5,simple,SUM,AVG-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.67112411549973,61.88644276949047,63.83827971566212,74.77630271985018,72.88239877758775,64.93012416599969,74.83819911472425,67.54612448268774
486,allmpnet,MAX_AVG-4-5,simple,MAX,AVG-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.45913937238554,53.09087936807897,66.74317356853038,70.4803346200887,72.95028910035646,73.73404476256769,78.90640979355894,68.1948957979381
487,allmpnet,AVG-NS_AVG-4-5,simple-ns,AVG-NS,AVG-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.230286611203624,67.52125202685956,65.62243533372694,76.25517108708448,73.96803489421373,76.40870085785745,76.57767318615957,71.08336485672935
488,allmpnet,SUM-NS_AVG-4-5,simple-ns,SUM-NS,AVG-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.22861558359987,67.52125219336587,65.62243533372694,76.25517159184668,73.9680320400257,64.82794554677155,74.772495702106,69.17084971306323
489,allmpnet,MAX-NS_AVG-4-5,simple-ns,MAX-NS,AVG-4-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.853172237825,41.13155413467837,60.16979691755912,62.34621369616751,65.77744479548352,69.95740242669932,75.67542936793943,61.55871622519318
490,allmpnet,CLS_AVG-5-6,simple,CLS,AVG-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.888226509028414,20.757151617225,24.68792614131176,32.59325920261345,48.61311658044847,44.57090567415409,64.78916113498981,37.12853526568157
491,allmpnet,AVG_AVG-5-6,simple,AVG,AVG-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.428373444181936,60.79251067254118,63.5626746428085,74.53783844651716,74.14619318786727,79.20812672662827,79.75941736462072,70.34787635502359
492,allmpnet,SUM_AVG-5-6,simple,SUM,AVG-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.43637618871447,60.79251067254118,63.5626746428085,74.53783991738251,74.14619318786727,59.18224019656845,76.28063732191318,66.99121030397079
493,allmpnet,MAX_AVG-5-6,simple,MAX,AVG-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.690225386764155,53.43529045490898,67.11050269303198,71.43989405717382,73.96615182257959,74.19055869806893,79.04176273887943,68.69634083591527
494,allmpnet,AVG-NS_AVG-5-6,simple-ns,AVG-NS,AVG-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.0175014226507,67.07583086223858,65.73471919966542,76.16842250635642,74.6374462417258,76.89617587446733,78.04780253607792,71.51112837759744
495,allmpnet,SUM-NS_AVG-5-6,simple-ns,SUM-NS,AVG-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.01982202052052,67.07583102680272,65.73471919966542,76.16842180265276,74.63744337250964,65.78702655034606,75.63035546572925,69.5790884911752
496,allmpnet,MAX-NS_AVG-5-6,simple-ns,MAX-NS,AVG-5-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.16354795685683,43.59779700250171,61.56492856901136,65.03860781680069,67.08747459577081,71.17736578220041,76.94602256943506,63.22510632751098
497,allmpnet,CLS_AVG-6-7,simple,CLS,AVG-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,22.198287347384813,24.936543419156106,24.817566958575103,31.455273843084107,53.34457288740282,45.10427402968116,56.6963317218238,36.93612145815827
498,allmpnet,AVG_AVG-6-7,simple,AVG,AVG-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.2331820176866,58.232267257795655,62.355842597899404,73.65672217769792,73.94437529042574,79.22491079881607,80.19744141707145,69.6921059367704
499,allmpnet,SUM_AVG-6-7,simple,SUM,AVG-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.23282535041182,58.2322671001668,62.355842597899404,73.65672178832433,73.94438374233174,66.6993822662709,74.5611241698547,67.09750671646567
500,allmpnet,MAX_AVG-6-7,simple,MAX,AVG-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.55477762391277,53.354881103053856,66.92714771827184,71.48953150479457,74.36465893786661,76.36131878296172,79.52296678477846,69.08218320794855
501,allmpnet,AVG-NS_AVG-6-7,simple-ns,AVG-NS,AVG-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.51065751318634,66.1376735047889,65.38468796071058,75.85495025109218,74.80945545444237,77.14208303392182,79.0063184448005,71.54940373756324
502,allmpnet,SUM-NS_AVG-6-7,simple-ns,SUM-NS,AVG-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.50816591400034,66.1376735047889,65.38472303493262,75.8549501511325,74.80945257827042,67.06522610706037,76.74458523431798,69.7863966463576
503,allmpnet,MAX-NS_AVG-6-7,simple-ns,MAX-NS,AVG-6-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.8783199858904,45.086075274944655,62.251118487179,66.49884447263571,67.17230181247291,71.90077120521447,77.76238335629888,64.07854494209086
504,allmpnet,CLS_AVG-7-8,simple,CLS,AVG-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,21.70847416751905,9.428115115776325,18.983602611384452,26.477171622333508,47.93200509375403,45.86617538417199,66.12742518506063,33.78899559714285
505,allmpnet,AVG_AVG-7-8,simple,AVG,AVG-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.745198232750106,55.8084002590346,61.994183803068346,73.95113270707614,74.41573615756211,80.46600852423822,80.41537435679697,69.68514772007521
506,allmpnet,SUM_AVG-7-8,simple,SUM,AVG-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.748459959454884,55.8084002590346,61.994183803068346,73.9511321199679,74.41573615756211,66.81572774094484,75.23370254437035,66.99533465491471
507,allmpnet,MAX_AVG-7-8,simple,MAX,AVG-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.624880046649075,54.04339837713601,66.60298342931708,72.05789668947203,74.65320836026928,77.46372239189742,79.58539247259264,69.43306882390479
508,allmpnet,AVG-NS_AVG-7-8,simple-ns,AVG-NS,AVG-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.058281464097966,65.2824633173969,65.43454356448132,76.20631811638265,75.13175981677766,77.64370894529627,79.20819582881134,71.70932443617774
509,allmpnet,SUM-NS_AVG-7-8,simple-ns,SUM-NS,AVG-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.059963966454205,65.28246315258612,65.43455790427632,76.20631720897302,75.13175692830636,68.29869380003831,77.15520580808477,70.08127982410274
510,allmpnet,MAX-NS_AVG-7-8,simple-ns,MAX-NS,AVG-7-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.63864767681375,47.08643068108881,62.865987753366305,68.42032748807321,67.83219637216985,73.34292181970733,77.97862565740688,65.1664482069466
511,allmpnet,CLS_AVG-8-9,simple,CLS,AVG-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,22.06566869561027,2.1431812055904613,18.939484600911406,22.41233133875303,47.39775885834375,43.70504615429476,67.06615702314622,31.961375410949984
512,allmpnet,AVG_AVG-8-9,simple,AVG,AVG-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.92061563347965,54.55912575903253,62.43657652401474,75.31932200304593,75.07143973313285,80.32809714522504,80.87210638988532,70.07246902683086
513,allmpnet,SUM_AVG-8-9,simple,SUM,AVG-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.90568829458556,54.55912575903253,62.43657652401474,75.31929816990464,75.07143973313285,69.01478134694959,76.52013364120705,67.83243478126099
514,allmpnet,MAX_AVG-8-9,simple,MAX,AVG-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.41780001535439,55.216779287432736,66.91816948363196,73.14334915331867,75.1136187190803,78.02136133588417,79.86718928483974,70.099752468506
515,allmpnet,AVG-NS_AVG-8-9,simple-ns,AVG-NS,AVG-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.73769653221948,64.949083210867,65.90519924396754,77.07950921094792,75.72398001535569,77.70433341720448,79.82518376899934,72.13214077136591
516,allmpnet,SUM-NS_AVG-8-9,simple-ns,SUM-NS,AVG-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.737263389687314,64.949083210867,65.90519924396754,77.07950921094792,75.72398292902503,67.12616051416474,77.4045798276798,70.27511118947704
517,allmpnet,MAX-NS_AVG-8-9,simple-ns,MAX-NS,AVG-8-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.77820881361999,49.75947562331242,63.93750612251168,70.47068956921888,68.77513188555339,75.00993112556341,78.96154625053586,66.67035562718794
518,allmpnet,CLS_AVG-9-10,simple,CLS,AVG-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,30.977797985352083,-0.8408987040383786,21.947985010698297,24.51324675084429,41.27978696975208,46.2890073267392,63.25894513942709,32.48941006839638
519,allmpnet,AVG_AVG-9-10,simple,AVG,AVG-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.15908159153109,57.62362914285827,64.43537033163331,76.795177918168,75.98432718336704,79.82970595315403,82.62338545350704,71.63581108203125
520,allmpnet,SUM_AVG-9-10,simple,SUM,AVG-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.15478563661878,57.62362931161405,64.43537033163331,76.79559911225653,75.98431824217833,64.975002271219,76.83679795381705,68.68650040847673
521,allmpnet,MAX_AVG-9-10,simple,MAX,AVG-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.83524209870123,57.34593235810096,67.50074238407251,74.7473512125858,76.17789535105257,76.64112051374507,80.25313412391775,70.92877400602512
522,allmpnet,AVG-NS_AVG-9-10,simple-ns,AVG-NS,AVG-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.20744080050805,67.13921038079769,66.84368053182243,78.23684392188267,76.6786397340463,77.39353074686348,80.66052355666758,73.16569566751261
523,allmpnet,SUM-NS_AVG-9-10,simple-ns,SUM-NS,AVG-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.2053870250453,67.13921055454959,66.84368053182243,78.23684413550268,76.6786397340463,68.92003104867243,77.41427442523842,71.49115249355387
524,allmpnet,MAX-NS_AVG-9-10,simple-ns,MAX-NS,AVG-9-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.68916355488901,52.24321391550452,64.71228209880259,71.9037020696678,69.54279553297219,73.70447391667275,78.93855942783784,67.3905986451924
525,allmpnet,CLS_AVG-10-11,simple,CLS,AVG-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,49.47776369131144,22.48102202042882,33.15718108741585,50.37153824696355,61.90723988642526,62.568108700435566,73.83643642121031,50.54275572202726
526,allmpnet,AVG_AVG-10-11,simple,AVG,AVG-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.89213665283197,69.33652977699558,70.59649729362472,79.65651613169705,79.06043313776733,81.23363712552636,83.57162441462998,75.90676779043899
527,allmpnet,SUM_AVG-10-11,simple,SUM,AVG-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.89275903286786,69.33652977699558,70.59649729362472,79.65651510165804,79.06043313776733,69.28794181579445,77.55760937524025,73.34118364770688
528,allmpnet,MAX_AVG-10-11,simple,MAX,AVG-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,66.74257486501936,62.63049440972824,70.8703133078381,77.59199160593391,78.76490543254675,77.17537789594282,80.90908046521629,73.52639114031793
529,allmpnet,AVG-NS_AVG-10-11,simple-ns,AVG-NS,AVG-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.3882541094693,73.38674347737535,70.52748615466363,80.60068255912768,78.78566347694745,78.41498917610188,81.35601037807741,75.92283276168038
530,allmpnet,SUM-NS_AVG-10-11,simple-ns,SUM-NS,AVG-10-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,68.38878730330735,73.38674328888368,70.52748615466363,80.60076627619372,78.78566347694745,69.6897779057443,78.70306447064507,74.2974698394836
