,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
6577,deberta-base,CLS+AVG+MAX-NS_AVG-2-7,three-tokens,CLS+AVG+MAX-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.630202716642806,45.84700037215676,58.31295995348319,65.63081463126807,59.781799383360145,68.84656574208815,79.02189511175953,61.581605415822665
6578,deberta-base,CLS+SUM+MAX_AVG-2-7,three-tokens,CLS+SUM+MAX,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.53390264913717,54.99141355025129,59.63590920131876,70.63823469457955,64.43955052429841,27.86221662470264,44.302077421932275,53.91475780946001
6579,deberta-base,CLS+SUM+AVG-NS_AVG-2-7,three-tokens,CLS+SUM+AVG-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.223206697908246,55.443680943639876,59.645286270849006,70.50750330656783,64.40439378492326,40.64638270754912,50.97852070158532,56.692710630431804
6580,deberta-base,CLS+SUM+SUM-NS_AVG-2-7,three-tokens,CLS+SUM+SUM-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.11370701895769,56.19806306577376,59.9396422292031,70.81545716943177,64.72887523151927,0.0,-12.672198775746324,42.01764941987704
6581,deberta-base,CLS+SUM+MAX-NS_AVG-2-7,three-tokens,CLS+SUM+MAX-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.42388823946431,54.95796796349421,59.65428771706185,70.6252720482525,64.42647715413979,55.809951761772226,43.02387460408654,57.70310278403878
6582,deberta-base,CLS+MAX+AVG-NS_AVG-2-7,three-tokens,CLS+MAX+AVG-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.175902083702375,46.4500716244693,58.510317182465656,65.8393996018084,59.99765988441029,69.22916172615159,79.1701466464281,61.91037982134795
6583,deberta-base,CLS+MAX+SUM-NS_AVG-2-7,three-tokens,CLS+MAX+SUM-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.14840249380374,55.6427136790986,59.928537822019244,71.08189971583603,64.88825892765658,41.01071047096623,61.379949319488134,58.44006748983837
6584,deberta-base,CLS+MAX+MAX-NS_AVG-2-7,three-tokens,CLS+MAX+MAX-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.52831897684898,44.37559238342716,58.17137942247423,64.55824476088958,58.69635484809488,62.83718365527686,76.82130932358852,59.85548333865717
6585,deberta-base,CLS+AVG-NS+SUM-NS_AVG-2-7,three-tokens,CLS+AVG-NS+SUM-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.79383487743217,56.0663167969892,59.913914193879116,70.92440421291364,64.83844460360243,50.14281125264313,68.55266632793199,60.74748460934167
6586,deberta-base,CLS+AVG-NS+MAX-NS_AVG-2-7,three-tokens,CLS+AVG-NS+MAX-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.498055478436434,45.760065020390755,57.87998061333507,65.3158349208874,59.46874570846907,69.03361411332625,79.1857346426612,61.44886149964375
6587,deberta-base,CLS+SUM-NS+MAX-NS_AVG-2-7,three-tokens,CLS+SUM-NS+MAX-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.04122204325442,55.647611894880846,59.928053816249275,71.06523443550151,64.89674468231105,56.568298543436455,43.350222323749286,58.07105539134041
6588,deberta-base,AVG+SUM+MAX_AVG-2-7,three-tokens,AVG+SUM+MAX,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.520235190615644,54.92160558691873,59.62225840041059,70.59888340956448,64.40109408896775,44.11131133393892,40.878011380801745,55.72191419874542
6589,deberta-base,AVG+SUM+AVG-NS_AVG-2-7,three-tokens,AVG+SUM+AVG-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.20400678221517,55.413746177631296,59.6191306751899,70.48464642708706,64.3648985117516,46.047924682566546,52.53042816531601,57.666397345965365
6590,deberta-base,AVG+SUM+SUM-NS_AVG-2-7,three-tokens,AVG+SUM+SUM-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.10246582029619,56.15287450221385,59.928369209829945,70.80015813590961,64.7176852614462,0.0,-5.584616032511478,43.01670527102634
6591,deberta-base,AVG+SUM+MAX-NS_AVG-2-7,three-tokens,AVG+SUM+MAX-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.42859271420768,54.9089538421959,59.63503798625219,70.59435028433923,64.38684391936994,50.90892190346526,42.83666566857926,56.95705233120135
6592,deberta-base,AVG+MAX+AVG-NS_AVG-2-7,three-tokens,AVG+MAX+AVG-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.34685284030958,47.687390358459815,58.818882684249154,66.48900248711259,60.62789692496988,68.87268516702683,79.34697088723284,62.31281162133724
6593,deberta-base,AVG+MAX+SUM-NS_AVG-2-7,three-tokens,AVG+MAX+SUM-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.15006913546008,55.61858360500958,59.90717210261999,71.04668218201859,64.84917905938097,55.80328991145716,46.452819676870725,58.40397081040244
6594,deberta-base,AVG+MAX+MAX-NS_AVG-2-7,three-tokens,AVG+MAX+MAX-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.71861944470518,45.4440565858198,58.47240024759067,65.2546584087997,59.2960886915561,66.04753456038927,78.22992297291329,60.92332584453915
6595,deberta-base,AVG+AVG-NS+SUM-NS_AVG-2-7,three-tokens,AVG+AVG-NS+SUM-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.79615094421385,56.07353515040258,59.893636780462685,70.8978832489686,64.7974776063258,42.25318559802261,68.83793628818988,59.64997223094086
6596,deberta-base,AVG+AVG-NS+MAX-NS_AVG-2-7,three-tokens,AVG+AVG-NS+MAX-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.84394737047121,46.978632997555565,58.29760841139229,66.05943197449452,60.36321811196574,68.70392655527039,79.38128248906791,61.94686398717395
6597,deberta-base,AVG+SUM-NS+MAX-NS_AVG-2-7,three-tokens,AVG+SUM-NS+MAX-NS,AVG-2-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.03437642419009,55.61158977335193,59.910863225794095,71.03491296665521,64.83318216615818,54.560950561860665,67.83971130142426,61.2607980599192
