model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-3-6,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.17), 'acc': np.float64(80.98), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(76.52), 'acc': np.float64(75.17), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.37), 'acc': np.float64(93.51), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.92), 'acc': np.float64(89.36), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.35), 'acc': 86.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.07), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.97), 'acc': 69.8, 'f1': 79.13, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.85), 'acc': np.float64(82.93), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.64), 'acc': np.float64(85.46), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.99), 'acc': np.float64(94.03), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.89), 'acc': np.float64(89.38), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.84), 'acc': 87.15, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.07), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.85), 'acc': 70.67, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.79), 'acc': np.float64(81.71), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.42), 'acc': np.float64(85.91), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.96), 'acc': np.float64(94.02), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.61), 'acc': np.float64(89.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.5), 'acc': 88.36, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.96), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.59), 'acc': 72.46, 'f1': 80.12, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.14), 'acc': np.float64(83.28), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.55), 'acc': np.float64(87.87), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.13), 'acc': np.float64(95.12), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.34), 'acc': np.float64(89.58), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.19), 'acc': 89.35, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.21), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.98), 'acc': 75.42, 'f1': 82.32, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.8), 'acc': np.float64(82.45), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.5), 'acc': np.float64(85.67), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.0), 'acc': np.float64(93.81), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.97), 'acc': np.float64(89.62), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.76), 'acc': 87.48, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.38), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.71), 'acc': 70.03, 'f1': 79.2, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.76), 'acc': np.float64(81.8), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.25), 'acc': np.float64(66.04), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.97), 'acc': np.float64(93.96), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(76.61), 'acc': np.float64(85.46), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.16), 'acc': 87.92, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.66), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.84), 'acc': 71.48, 'f1': 79.4, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.65), 'acc': np.float64(82.67), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.95), 'acc': np.float64(85.78), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.07), 'acc': np.float64(94.06), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.17), 'acc': np.float64(88.83), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.61), 'acc': 87.81, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.58), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.41), 'acc': 70.84, 'f1': 79.74, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.82), 'acc': np.float64(82.86), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.69), 'acc': np.float64(85.19), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.0), 'acc': np.float64(94.01), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.43), 'acc': np.float64(88.86), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.19), 'acc': 88.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.2), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.39), 'acc': 70.55, 'f1': 79.61, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.85), 'acc': np.float64(82.71), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.72), 'acc': np.float64(85.88), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.07), 'acc': np.float64(94.19), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.11), 'acc': np.float64(89.35), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.19), 'acc': 87.97, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.31), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.76), 'acc': 70.78, 'f1': 79.5, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.69), 'acc': np.float64(82.54), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.11), 'acc': np.float64(77.23), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.11), 'acc': np.float64(93.99), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.37), 'acc': np.float64(83.79), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.5), 'acc': 87.75, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.58), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.02), 'acc': 70.9, 'f1': 79.92, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.7), 'acc': np.float64(81.98), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.57), 'acc': np.float64(85.83), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.08), 'acc': np.float64(94.16), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.19), 'acc': np.float64(88.83), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.93), 'acc': 87.7, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.98), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.44), 'acc': 72.17, 'f1': 79.97, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.58), 'acc': np.float64(82.25), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.78), 'acc': np.float64(85.96), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.08), 'acc': np.float64(93.94), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.11), 'acc': np.float64(88.74), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.73), 'acc': 87.86, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.64), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.58), 'acc': 70.26, 'f1': 79.05, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+MAX-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(78.56), 'acc': np.float64(78.6), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.09), 'acc': np.float64(66.86), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.01), 'acc': np.float64(92.32), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(57.93), 'acc': np.float64(49.56), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.06), 'acc': 83.64, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.34), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.0), 'acc': 71.71, 'f1': 79.44, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+SUM-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.77), 'acc': np.float64(82.66), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.49), 'acc': np.float64(85.38), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.01), 'acc': np.float64(93.78), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.5), 'acc': np.float64(89.05), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.42), 'acc': 87.53, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.4), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.98), 'acc': 70.14, 'f1': 79.42, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.73), 'acc': np.float64(81.69), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.58), 'acc': np.float64(67.23), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.04), 'acc': np.float64(94.27), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(76.28), 'acc': np.float64(74.84), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.04), 'acc': 87.48, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.07), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.59), 'acc': 72.12, 'f1': 79.85, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.6), 'acc': np.float64(82.34), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.82), 'acc': np.float64(76.42), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.08), 'acc': np.float64(93.9), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.21), 'acc': np.float64(86.07), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.96), 'acc': 87.42, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.86), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.83), 'acc': 70.09, 'f1': 79.52, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.66), 'acc': np.float64(82.61), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.99), 'acc': np.float64(86.17), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.06), 'acc': np.float64(94.07), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.2), 'acc': np.float64(88.79), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.73), 'acc': 87.75, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.66), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.51), 'acc': 70.03, 'f1': 78.75, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.81), 'acc': np.float64(82.85), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.74), 'acc': np.float64(85.38), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.99), 'acc': np.float64(94.17), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.37), 'acc': np.float64(88.95), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.84), 'acc': 87.64, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.12), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.51), 'acc': 70.38, 'f1': 79.35, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.81), 'acc': np.float64(82.62), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.7), 'acc': np.float64(85.72), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.04), 'acc': np.float64(94.09), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.01), 'acc': np.float64(89.42), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.39), 'acc': 87.59, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.25), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.12), 'acc': 71.36, 'f1': 80.21, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.67), 'acc': np.float64(82.63), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.94), 'acc': np.float64(77.91), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.08), 'acc': np.float64(94.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.98), 'acc': np.float64(89.09), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.73), 'acc': 87.92, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.75), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.68), 'acc': 70.09, 'f1': 79.09, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+AVG-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.86), 'acc': np.float64(82.07), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.2), 'acc': np.float64(86.62), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.28), 'acc': np.float64(94.32), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.26), 'acc': np.float64(88.56), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.39), 'acc': 88.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.33), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.5), 'acc': 72.7, 'f1': 80.37, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+SUM-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.59), 'acc': np.float64(82.4), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.91), 'acc': np.float64(85.83), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.08), 'acc': np.float64(93.96), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.14), 'acc': np.float64(88.76), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.84), 'acc': 88.03, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.73), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.9), 'acc': 70.32, 'f1': 79.54, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+MAX-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.81), 'acc': np.float64(81.79), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.49), 'acc': np.float64(65.8), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.44), 'acc': np.float64(93.73), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(57.95), 'acc': np.float64(49.49), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.47), 'acc': 87.81, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.19), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.73), 'acc': 71.42, 'f1': 79.33, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+SUM-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.77), 'acc': np.float64(82.54), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.58), 'acc': np.float64(85.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.0), 'acc': np.float64(93.79), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.5), 'acc': np.float64(89.04), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.3), 'acc': 87.64, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.23), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.85), 'acc': 70.14, 'f1': 79.31, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+MAX-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.95), 'acc': np.float64(81.94), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.17), 'acc': np.float64(67.15), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.31), 'acc': np.float64(94.18), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.32), 'acc': np.float64(72.65), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.61), 'acc': 87.31, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.33), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.33), 'acc': 73.1, 'f1': 80.6, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM-NS+MAX-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.54), 'acc': np.float64(82.15), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.31), 'acc': np.float64(75.84), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.09), 'acc': np.float64(94.01), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.44), 'acc': np.float64(89.57), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.3), 'acc': 87.75, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.84), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.76), 'acc': 70.03, 'f1': 79.21, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.68), 'acc': np.float64(82.47), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.04), 'acc': np.float64(85.96), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.1), 'acc': np.float64(94.14), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.05), 'acc': np.float64(88.51), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.5), 'acc': 88.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.77), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.51), 'acc': 70.67, 'f1': 79.74, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.69), 'acc': np.float64(82.63), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.7), 'acc': np.float64(85.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.1), 'acc': np.float64(93.96), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.38), 'acc': np.float64(89.09), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.04), 'acc': 87.59, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.4), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.2), 'acc': 71.36, 'f1': 79.98, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.58), 'acc': np.float64(82.56), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(78.89), 'acc': np.float64(76.11), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.14), 'acc': np.float64(94.11), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.86), 'acc': np.float64(85.76), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.84), 'acc': 87.64, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.08), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.78), 'acc': 70.38, 'f1': 79.27, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.81), 'acc': np.float64(82.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.66), 'acc': np.float64(85.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.06), 'acc': np.float64(93.98), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.58), 'acc': np.float64(89.08), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.3), 'acc': 88.52, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.27), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.03), 'acc': 70.67, 'f1': 79.71, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+MAX-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.66), 'acc': np.float64(82.68), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.84), 'acc': np.float64(77.8), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.1), 'acc': np.float64(94.08), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.82), 'acc': np.float64(89.92), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.61), 'acc': 88.25, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.55), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.46), 'acc': 70.14, 'f1': 79.23, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+SUM-NS+MAX-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.68), 'acc': np.float64(82.61), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.67), 'acc': np.float64(78.67), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.1), 'acc': np.float64(94.09), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.48), 'acc': np.float64(82.12), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.96), 'acc': 87.7, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.53), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.8), 'acc': 71.13, 'f1': 79.92, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.52), 'acc': np.float64(82.18), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.89), 'acc': np.float64(85.88), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.11), 'acc': np.float64(93.98), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.06), 'acc': np.float64(88.47), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.07), 'acc': 87.81, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.66), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.68), 'acc': 69.91, 'f1': 79.33, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-4-7,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(81.74), 'acc': np.float64(81.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.49), 'acc': np.float64(66.14), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.54), 'acc': np.float64(93.77), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(57.97), 'acc': np.float64(58.33), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.01), 'acc': 87.59, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.33), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.83), 'acc': 71.77, 'f1': 79.67, 'ndev': 4076, 'ntest': 1725}"
