,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
14690,allmpnet,SUM+MAX+AVG-NS_AVG-6-7,three-tokens,SUM+MAX+AVG-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.54440213046486,57.750349887096775,62.48484672338024,73.81742812043643,74.0936055702458,53.00785872562479,76.10935931735227,65.4011214963716
14691,allmpnet,SUM+MAX+SUM-NS_AVG-6-7,three-tokens,SUM+MAX+SUM-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.7000944196327,60.90894919592529,64.04454291538431,75.01275689375653,75.4294597554152,52.797466509974576,67.7207978176394,65.37343821538971
14692,allmpnet,SUM+MAX+MAX-NS_AVG-6-7,three-tokens,SUM+MAX+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.70421303007272,57.63117765729656,62.63529059482838,73.91132460060713,74.20138829759927,58.36303552373988,75.8388527567336,66.18361178012536
14693,allmpnet,SUM+AVG-NS+SUM-NS_AVG-6-7,three-tokens,SUM+AVG-NS+SUM-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.58160875514495,61.13468928552809,64.0933454343937,74.94625699808147,75.31264889617655,59.87272594658234,48.572705882950586,63.64485445697967
14694,allmpnet,SUM+AVG-NS+MAX-NS_AVG-6-7,three-tokens,SUM+AVG-NS+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.58732829747865,58.03812090373322,62.67155813899402,73.80267580751998,74.11252283560945,61.05712544788102,75.10155109127568,66.48155464607028
14695,allmpnet,SUM+SUM-NS+MAX-NS_AVG-6-7,three-tokens,SUM+SUM-NS+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.625029729105954,61.05014115172035,64.16688135167793,74.98263038516386,75.41038911210363,61.35929213625069,49.84490246316298,64.06275233274077
14696,allmpnet,MAX+AVG-NS+SUM-NS_AVG-6-7,three-tokens,MAX+AVG-NS+SUM-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.74140869615293,64.37415182535932,65.16228910512024,76.0421671562676,75.24475573792296,70.94199740627178,79.29282950016349,70.54279991817977
14697,allmpnet,MAX+AVG-NS+MAX-NS_AVG-6-7,three-tokens,MAX+AVG-NS+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.412235233239706,50.663538903756,64.98739881626979,70.03892613913573,70.88160737755416,74.79108831114569,81.06801283763173,67.54897251696183
14698,allmpnet,MAX+SUM-NS+MAX-NS_AVG-6-7,three-tokens,MAX+SUM-NS+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.7800716110596,63.59557230768856,65.21425224818961,76.00801856205,74.98217429688177,71.15042292647969,79.34370799019803,70.43917427750674
14699,allmpnet,AVG-NS+SUM-NS+MAX-NS_AVG-6-7,three-tokens,AVG-NS+SUM-NS+MAX-NS,AVG-6-7,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.47440077055128,64.90741314484218,65.1573967661159,75.89282292985904,74.35664974165888,69.96821102963871,78.37599308100278,70.1618410662384
14700,allmpnet,CLS+AVG_AVG-7-8,two-tokens,CLS+AVG,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.791299900239714,48.66922446796011,46.58764664191944,51.0028400295389,66.96864410506883,79.4431254990542,80.39420076321491,60.12242591528515
14701,allmpnet,CLS+SUM_AVG-7-8,two-tokens,CLS+SUM,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.435902785142815,55.66115445517074,61.79433826374751,73.65116734475625,74.37611009244894,58.48130266769368,75.96235373959728,65.76604704979388
14702,allmpnet,CLS+MAX_AVG-7-8,two-tokens,CLS+MAX,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.59173329586135,42.57113223317391,57.02831381385448,57.72701393429527,71.62217199067823,77.69049543417196,79.67812771752781,62.986998345651855
14703,allmpnet,CLS+AVG-NS_AVG-7-8,two-tokens,CLS+AVG-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.33514257410151,57.42997502817956,52.80908397263924,55.07304840510706,69.2052464027266,76.05640645835891,79.21611425447843,63.4464310136559
14704,allmpnet,CLS+SUM-NS_AVG-7-8,two-tokens,CLS+SUM-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.33452096794988,64.32075716190599,65.10176566932651,75.71006204243422,75.26863129792923,69.48442110357911,77.03090540707956,69.89300909288636
14705,allmpnet,CLS+MAX-NS_AVG-7-8,two-tokens,CLS+MAX-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.22700477107536,38.46253474380177,56.1690023661622,58.98154058754852,67.20392992944173,74.86278930859733,78.43463778753045,61.19163421345105
14706,allmpnet,AVG+SUM_AVG-7-8,two-tokens,AVG+SUM,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.74907414838664,55.73523415923026,61.96291451760314,73.93459162281903,74.4009072425176,65.7095036490323,73.55780007874621,66.57857505976216
14707,allmpnet,AVG+MAX_AVG-7-8,two-tokens,AVG+MAX,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.67039197312981,54.03002767147738,66.06808084305592,72.55286271309369,74.63634268464531,79.65556347304104,81.45462770826965,70.00969958095898
14708,allmpnet,AVG+AVG-NS_AVG-7-8,two-tokens,AVG+AVG-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.98978346946538,62.46261203917999,65.20330254434259,76.07718186064169,75.90672205410587,79.45362316080048,81.00787937229487,71.87158635726155
14709,allmpnet,AVG+SUM-NS_AVG-7-8,two-tokens,AVG+SUM-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.09037843196701,64.93433948004413,65.36411245939675,76.20576901381548,75.28696425556203,71.6206180786793,78.34762667664057,70.69282977087218
14710,allmpnet,AVG+MAX-NS_AVG-7-8,two-tokens,AVG+MAX-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.544285688889175,48.40887119174091,63.55439989923581,69.8155834152347,69.77126027927513,78.46789164618875,81.134200127355,67.24235603541706
14711,allmpnet,SUM+MAX_AVG-7-8,two-tokens,SUM+MAX,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.9723896972634,55.51935345365892,62.078296661869615,74.15841705374157,74.58000205036788,67.23464814560252,77.92414495218445,67.49532171638405
14712,allmpnet,SUM+AVG-NS_AVG-7-8,two-tokens,SUM+AVG-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.84592810915176,55.80919631201083,62.06921301009666,73.96775034111819,74.42456486251375,67.38214829402254,77.97319766494361,67.49599979912247
14713,allmpnet,SUM+SUM-NS_AVG-7-8,two-tokens,SUM+SUM-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.99773097564915,59.32087546032987,63.85771368060671,75.26211159133223,75.60459575497455,60.09885986016816,74.79858363175435,67.27721013640215
14714,allmpnet,SUM+MAX-NS_AVG-7-8,two-tokens,SUM+MAX-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.94925861242999,55.77128276469539,62.26033791861627,74.12800299929899,74.54312687984235,68.73851328492185,78.46913705964499,67.83709421706426
14715,allmpnet,MAX+AVG-NS_AVG-7-8,two-tokens,MAX+AVG-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.97277513631933,55.22676619546228,65.99958534269327,72.37437933495032,73.30702115238255,78.61327373553715,81.42991505689578,69.8462451363201
14716,allmpnet,MAX+SUM-NS_AVG-7-8,two-tokens,MAX+SUM-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.34094045934774,63.969407558602285,65.314616015771,76.55509996805037,75.71897802676271,71.26096134664685,79.47019662959292,70.80431428639626
14717,allmpnet,MAX+MAX-NS_AVG-7-8,two-tokens,MAX+MAX-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.38940922550914,50.73830522286037,65.42332887628065,70.83805203584843,71.66451742311088,75.32389910652938,79.89215791866617,67.75280997268642
14718,allmpnet,AVG-NS+SUM-NS_AVG-7-8,two-tokens,AVG-NS+SUM-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.00524355277146,64.70207499730517,65.29204772279539,76.14059693195729,74.93823677584408,69.78087932411742,77.59938902421078,70.2083526184288
14719,allmpnet,AVG-NS+MAX-NS_AVG-7-8,two-tokens,AVG-NS+MAX-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.86997414457319,49.88733567745525,63.199443296893634,69.7513374130144,68.89141737292705,76.69621840553042,80.51811031916917,66.97340523279473
14720,allmpnet,SUM-NS+MAX-NS_AVG-7-8,two-tokens,SUM-NS+MAX-NS,AVG-7-8,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.062525998492426,64.38847992170318,65.38037308790511,76.32045656184584,74.8360185648188,70.3716932075961,78.53670227781402,70.41374994573935
14721,allmpnet,CLS+AVG+SUM_AVG-7-8,three-tokens,CLS+AVG+SUM,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.44239907705449,55.56541439384052,61.7700656483342,73.63666511741266,74.37480257116017,59.87775308768149,75.5808914092459,65.89257018638992
14722,allmpnet,CLS+AVG+MAX_AVG-7-8,three-tokens,CLS+AVG+MAX,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.79875983867777,44.53881988538158,58.132493784113294,60.21893956296292,71.81398051068305,79.71215032987648,81.4838079109641,64.52842168895131
14723,allmpnet,CLS+AVG+AVG-NS_AVG-7-8,three-tokens,CLS+AVG+AVG-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.89544159671453,55.12426035191699,54.29460252485413,57.42442307819287,70.8903318934903,78.40805678390018,81.04504529392585,64.72602307471355
14724,allmpnet,CLS+AVG+SUM-NS_AVG-7-8,three-tokens,CLS+AVG+SUM-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.377231209050734,63.96446341935018,65.04675693471441,75.71129179403307,75.33889474583589,70.63471610110805,78.31516296695018,70.19835959586321
14725,allmpnet,CLS+AVG+MAX-NS_AVG-7-8,three-tokens,CLS+AVG+MAX-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.51912104923229,40.67320385731954,57.5189947652453,61.021382064779296,68.59204266222962,78.66306106166765,81.21315268979093,63.31442259289495
14726,allmpnet,CLS+SUM+MAX_AVG-7-8,three-tokens,CLS+SUM+MAX,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.68842906411036,55.30602488924371,61.86931595142124,73.8550520223271,74.5214062328029,66.01590528454409,76.96685473763732,67.03185545458382
14727,allmpnet,CLS+SUM+AVG-NS_AVG-7-8,three-tokens,CLS+SUM+AVG-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.5352154793315,55.692034352971085,61.87351265086547,73.68113051045927,74.39811647277236,66.13467693375337,77.06293310838358,67.05394564407666
14728,allmpnet,CLS+SUM+SUM-NS_AVG-7-8,three-tokens,CLS+SUM+SUM-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.7882185851719,59.14891910215425,63.73500753841578,75.0852748529504,75.56049180860656,69.87443016449394,65.34278705876412,67.219304158651
14729,allmpnet,CLS+SUM+MAX-NS_AVG-7-8,three-tokens,CLS+SUM+MAX-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.64476447471677,55.561924985607,62.04956148577904,73.86671873493691,74.519620994091,68.1688061956947,77.70709281294332,67.50264138339553
14730,allmpnet,CLS+MAX+AVG-NS_AVG-7-8,three-tokens,CLS+MAX+AVG-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.31640543021875,46.6412585370975,59.45346728375548,62.47739378096027,71.24475422428122,78.49774516637163,81.45953147878569,65.29865084306722
14731,allmpnet,CLS+MAX+SUM-NS_AVG-7-8,three-tokens,CLS+MAX+SUM-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.68973682220222,63.39857834972283,65.06636886283887,76.05486364568057,75.53781689981713,71.8819035161751,79.32588136216381,70.56502135122865
14732,allmpnet,CLS+MAX+MAX-NS_AVG-7-8,three-tokens,CLS+MAX+MAX-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.99418169391026,44.11233719826487,60.63538246572027,64.11916953919554,70.37448322825841,75.72505423775418,79.9751667690067,64.56225359030147
14733,allmpnet,CLS+AVG-NS+SUM-NS_AVG-7-8,three-tokens,CLS+AVG-NS+SUM-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.34104790700188,63.7709663365832,64.96439126558089,75.69941925790482,75.03607611357874,70.6960301120994,77.5763740233659,70.0120435737307
14734,allmpnet,CLS+AVG-NS+MAX-NS_AVG-7-8,three-tokens,CLS+AVG-NS+MAX-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.45652904259711,42.801039183231566,58.13394442968828,62.13708416550144,68.15434474671778,76.79541990024272,80.57793830709339,63.579471396438905
14735,allmpnet,CLS+SUM-NS+MAX-NS_AVG-7-8,three-tokens,CLS+SUM-NS+MAX-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.43238964031905,63.57756913762701,65.06029471404685,75.87029390948584,74.86560391170649,69.81313018899212,78.71504772198448,70.04776131773741
14736,allmpnet,AVG+SUM+MAX_AVG-7-8,three-tokens,AVG+SUM+MAX,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.97423388921533,55.4135364064588,62.05478075732218,74.14546289324623,74.56756701368457,69.39882471075515,77.58957196665455,67.73485394819097
14737,allmpnet,AVG+SUM+AVG-NS_AVG-7-8,three-tokens,AVG+SUM+AVG-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.83950980804587,55.7349719202088,62.05073711059252,73.96157882503256,74.41806186628297,66.46727634864106,77.6304394296843,67.30036790121258
14738,allmpnet,AVG+SUM+SUM-NS_AVG-7-8,three-tokens,AVG+SUM+SUM-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.98514835671018,59.19387801072339,63.83204576915036,75.25108511044498,75.59535257111382,53.16217242893255,66.70694453197345,65.1038038255784
14739,allmpnet,AVG+SUM+MAX-NS_AVG-7-8,three-tokens,AVG+SUM+MAX-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.93425341364554,55.68857003951037,62.23361541686634,74.10925669439908,74.53390332104946,68.9401708990926,78.06336624409674,67.78616228980859
14740,allmpnet,AVG+MAX+AVG-NS_AVG-7-8,three-tokens,AVG+MAX+AVG-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.076353298753496,55.15287867541044,65.85539322387767,72.76514023828173,73.93453787622593,79.20482466029026,82.0092105898176,70.1426197946653
14741,allmpnet,AVG+MAX+SUM-NS_AVG-7-8,three-tokens,AVG+MAX+SUM-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.28762776061031,63.67143455432425,65.25205501396029,76.53566385213709,75.78629486744944,71.8249878764369,79.81367587205509,70.88167711385334
14742,allmpnet,AVG+MAX+MAX-NS_AVG-7-8,three-tokens,AVG+MAX+MAX-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.69472945453862,50.96103739806468,65.4651454270786,71.32435043127515,72.22683614205309,77.5632491682053,81.22825791817942,68.49480084848497
14743,allmpnet,AVG+AVG-NS+SUM-NS_AVG-7-8,three-tokens,AVG+AVG-NS+SUM-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.001723730384704,64.38851625209966,65.24359056571109,76.14468760830061,75.08652440824912,71.48432059048744,78.47204350448833,70.54591523710299
14744,allmpnet,AVG+AVG-NS+MAX-NS_AVG-7-8,three-tokens,AVG+AVG-NS+MAX-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.46326959520558,50.73217025794947,63.68604719951375,70.69322803196958,70.30203900593477,78.23700264637263,81.60053432324025,67.95918443716944
14745,allmpnet,AVG+SUM-NS+MAX-NS_AVG-7-8,three-tokens,AVG+SUM-NS+MAX-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.04323719201089,64.07227419244671,65.33008977915077,76.30818173577099,74.96115167097611,72.03087674222041,79.2431381563586,70.71270706699065
14746,allmpnet,SUM+MAX+AVG-NS_AVG-7-8,three-tokens,SUM+MAX+AVG-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.06947248041018,55.49045780116607,62.13379267185256,74.17765256527898,74.60737263971481,60.24582068175995,76.1690796721841,66.27052121605239
14747,allmpnet,SUM+MAX+SUM-NS_AVG-7-8,three-tokens,SUM+MAX+SUM-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.14448572404274,59.087005199617,63.84634686945536,75.38076318593167,75.71570207828972,62.24876993133772,74.59444857285877,67.57393165164757
14748,allmpnet,SUM+MAX+MAX-NS_AVG-7-8,three-tokens,SUM+MAX+MAX-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.15337579497324,55.55531074563406,62.271228447096135,74.31571664361185,74.69910152366931,69.2467113620943,55.18325186923549,64.6320994837592
14749,allmpnet,SUM+AVG-NS+SUM-NS_AVG-7-8,three-tokens,SUM+AVG-NS+SUM-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.02871768238418,59.22674229733279,63.86346993351039,75.25206454507156,75.60300194304105,57.66778675311887,73.91645850342931,66.79403452255545
14750,allmpnet,SUM+AVG-NS+MAX-NS_AVG-7-8,three-tokens,SUM+AVG-NS+MAX-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.03503693897515,55.78328050931395,62.31546955394504,74.13845805026513,74.54617698630972,67.67573617705587,77.24379719344809,67.53399362990184
14751,allmpnet,SUM+SUM-NS+MAX-NS_AVG-7-8,three-tokens,SUM+SUM-NS+MAX-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.12004724161082,59.28643975864071,63.94716561654427,75.36195341904701,75.6682899153782,60.68532286191579,58.64154406338374,65.10153755378865
14752,allmpnet,MAX+AVG-NS+SUM-NS_AVG-7-8,three-tokens,MAX+AVG-NS+SUM-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.28603826012124,63.68351696276476,65.21136023188045,76.49820664166548,75.51896714733698,71.60705025291868,79.68850336894961,70.78480612366245
14753,allmpnet,MAX+AVG-NS+MAX-NS_AVG-7-8,three-tokens,MAX+AVG-NS+MAX-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.77569730818111,51.63497370526002,65.03349361848566,71.13918378814722,71.44444163218154,76.6385233005546,81.0355645571582,68.24312541570977
14754,allmpnet,MAX+SUM-NS+MAX-NS_AVG-7-8,three-tokens,MAX+SUM-NS+MAX-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.29108269443387,62.9322928748221,65.24682915583678,76.53255659446063,75.30991127375351,71.33244767709978,79.17535565426073,70.54578227495249
14755,allmpnet,AVG-NS+SUM-NS+MAX-NS_AVG-7-8,three-tokens,AVG-NS+SUM-NS+MAX-NS,AVG-7-8,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.018728089723794,63.9161519721128,65.25519098091559,76.22856322511933,74.6551706643844,68.93539926532412,78.72590126754885,70.105015066447
14756,allmpnet,CLS+AVG_AVG-8-9,two-tokens,CLS+AVG,AVG-8-9,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.970387968629474,47.45697549686727,55.09313686354047,61.74136204724873,71.40595550632193,79.90873082607979,80.76511324859517,64.76309456532613
14757,allmpnet,CLS+SUM_AVG-8-9,two-tokens,CLS+SUM,AVG-8-9,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.86660402389055,54.41620994317415,62.3895583118592,75.28683593427388,75.08505609361481,66.9145907171914,76.36791514644155,67.47525288149221
14758,allmpnet,CLS+MAX_AVG-8-9,two-tokens,CLS+MAX,AVG-8-9,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.70206021728251,50.98253270975346,64.93556610860729,70.95775006534434,74.64754165064342,78.42613740103928,79.88055153874737,68.64744852734539
14759,allmpnet,CLS+AVG-NS_AVG-8-9,two-tokens,CLS+AVG-NS,AVG-8-9,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.59322815084774,57.93330821118708,61.38949468149314,68.65355717421167,72.69798621054552,77.11163438586196,79.81416652516619,68.31333933418762
14760,allmpnet,CLS+SUM-NS_AVG-8-9,two-tokens,CLS+SUM-NS,AVG-8-9,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.62418901632938,64.58847164612193,65.81926561127791,77.06828585046281,75.91547975681358,70.60659100648326,77.47691270396982,70.72845651306552
14761,allmpnet,CLS+MAX-NS_AVG-8-9,two-tokens,CLS+MAX-NS,AVG-8-9,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.73271116438572,46.32783349464802,62.53762431902313,68.89606051691656,69.09556554573838,76.01914751323147,79.28969382052429,65.84266233920965
14762,allmpnet,AVG+SUM_AVG-8-9,two-tokens,AVG+SUM,AVG-8-9,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,61.923032794757695,54.434949516377664,62.40508050874802,75.29720178275055,75.07369920178138,67.5052586984901,76.64601171225996,67.61217631645219
14763,allmpnet,AVG+MAX_AVG-8-9,two-tokens,AVG+MAX,AVG-8-9,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.60792263956968,55.02919707126034,66.37485751762516,73.76262257432316,75.19434095616869,80.45398180992129,81.67742738136383,70.72862142146172
14764,allmpnet,AVG+AVG-NS_AVG-8-9,two-tokens,AVG+AVG-NS,AVG-8-9,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.94261882500816,61.83698755386659,65.80416926162981,77.0932741738525,76.45383535498617,79.5388448771932,81.47811449983236,72.30683493519554
14765,allmpnet,AVG+SUM-NS_AVG-8-9,two-tokens,AVG+SUM-NS,AVG-8-9,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,63.75096152372075,64.56781723821122,65.85822022430814,77.11519196086185,75.85417589588928,72.87333528140877,78.66350884741496,71.24045871025929
14766,allmpnet,AVG+MAX-NS_AVG-8-9,two-tokens,AVG+MAX-NS,AVG-8-9,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.68149353318088,50.85947209554198,64.59578278476236,71.93915292400538,70.93034068955777,79.87765498012654,81.7955391004035,68.66849087251121
14767,allmpnet,SUM+MAX_AVG-8-9,two-tokens,SUM+MAX,AVG-8-9,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,62.14622453710326,54.27934887149822,62.496967473746935,75.49717352020198,75.23574058665487,72.70568480306639,78.65856051085586,68.71710004330393
